"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
34,0.744324886844189,0.395780407836794,-0.0314047125159277,1.52005448620431,0.70400411756094
35,0.422289269378387,0.426441441554853,-0.413535956069125,1.2581144948259,1.124856689466
36,1.39011177495852,0.419107420834152,0.568661230123583,2.21156231979346,1.08525285663934
37,1.33279534302267,0.320154949231066,0.705291642529781,1.96029904351556,0.620919158576073
38,0.726048507660326,0.333749595847465,0.0718992997992948,1.38019771552136,0.630761045534843
39,1.34793953865309,0.40156111349468,0.560879756203514,2.13499932110266,0.957535686346083
40,1.49538711186066,0.356704911026502,0.796245486248718,2.19452873747261,0.753188444063613
41,0.635880802188954,0.395704222847781,-0.139699474592697,1.41146107897061,0.966500392182753
42,1.87139140487412,0.387147300876491,1.1125826951562,2.63020011459204,0.924961422091272
43,1.86220669521554,0.450805964962351,0.978627003889328,2.74578638654174,1.25749373769526
44,1.12376073109495,0.40282539415678,0.334222958547664,1.91329850364224,1.00123334680662
45,1.2792409253554,0.397544070230763,0.500054547703102,2.05842730300769,0.975849895902057
46,1.43300782711119,0.494009375002243,0.464749452106797,2.40126620211559,1.49279856472858
47,1.65509527090751,0.479240906503649,0.715783094160354,2.59440744765466,1.40372801056694
48,2.17727670518171,0.3654412592321,1.4610118370868,2.89354157327663,0.790821274060269
49,2.22805609257133,0.368442036785748,1.50590970047126,2.95020248467139,0.83687541431811
50,1.00584383766664,0.308113018475602,0.401942321454461,1.60974535387882,0.559156903408336
51,1.98994136865818,0.375433692090091,1.25409133216161,2.72579140515476,0.835256061111099
52,1.39655110721323,0.579681264640138,0.260375828518557,2.5327263859079,2.05948266503451
53,1.64665273789649,0.33121839283859,0.997464687932855,2.29584078786013,0.673839606560381
54,1.51772987893689,0.362322296605166,0.807578177590767,2.22788158028302,0.798309120316889
55,1.42411126498073,0.323458012672603,0.790133560142427,2.05808896981903,0.558417307597272
56,1.35319856699287,0.500653065663782,0.371918558291852,2.33447857569388,1.43358566577422
57,1.30661302161654,0.39318270426206,0.535974921262905,2.07725112197018,0.954310758503237
58,1.9487161287645,0.314066156225589,1.33314646256234,2.56428579496665,0.604632455676747
59,1.35178777889181,0.446804563749763,0.476050833942269,2.22752472384134,1.23538834729429
60,1.12713103437146,0.506127205951541,0.135121710706435,2.11914035803648,1.46542684005862
61,0.650120296354373,0.298263188250372,0.0655244473836435,1.2347161453251,0.523654449626102
62,1.1997884756265,0.425792799214277,0.365234589166516,2.03434236208648,1.10624931385528
63,1.01818245840798,0.610730211907467,-0.178848756930652,2.21521367374662,1.48150766349737
64,1.46975732606733,0.464590164857965,0.559160602945716,2.38035404918894,1.1631046436204
65,1.03806943997019,0.422560986721152,0.209849905996728,1.86628897394365,1.06076408620491
66,1.26165433092683,0.362366579877348,0.551415834367224,1.97189282748643,0.808692089251392
67,1.86088768882866,0.33842561419367,1.19757348500907,2.52420189264825,0.612709057081635
68,1.28322119299888,0.334734687491177,0.627141205516174,1.93930118048159,0.688587463965936
69,1.74631556877191,0.366508874972221,1.02795817382635,2.46467296371746,0.720000268333864
70,1.48753241884709,0.368810584717916,0.764663672799971,2.2104011648942,0.827597549645616
71,1.2906010445042,0.496341422258725,0.317771856877101,2.2634302321313,1.40853155494789
72,1.82882528827873,0.483176789051568,0.881798781737658,2.7758517948198,1.39063165770711
73,0.893588944829542,0.397869927598752,0.113763886735988,1.6734140029231,0.902086847703085
74,0.884552538964223,0.412339543032668,0.0763670346201948,1.69273804330825,1.05030454416889
75,1.46811441940879,0.368089589186398,0.74665882460345,2.18957001421413,0.769579172337124
76,1.75768429422883,0.318810158571035,1.1328163834296,2.38255220502806,0.600174104927643
77,1.58805619731546,0.392407057466459,0.818938364681197,2.35717402994972,0.765134875428691
78,0.839201753699716,0.381808343572277,0.0908574002980528,1.58754610710138,0.829362030087611
79,1.73715681315104,0.414249674707783,0.92522745072379,2.5490861755783,0.922545673200797
80,1.94452477283222,0.466414511447378,1.03035233039536,2.85869721526908,1.32943748867125
81,2.14735302908027,0.402097218464807,1.35924248088925,2.93546357727129,0.869353708419302
82,1.29911974839878,0.393361165767627,0.528131863494232,2.07010763330333,0.917801998465381
83,0.918635933845977,0.438171533047959,0.059819729071978,1.77745213861998,1.03410233284416
84,1.24199914021191,0.313678995576105,0.627188308882741,1.85680997154107,0.555552525220216
85,1.47831476288017,0.362898272188026,0.767034149391634,2.1895953763687,0.779414314378443
86,1.67539661416135,0.513276504959934,0.669374664439881,2.68141856388282,1.56996550648557
87,1.70969417062548,0.474400448055246,0.779869292437201,2.63951904881376,1.39422708435738
88,1.12823803403562,0.400372239038674,0.343508445519824,1.91296762255143,0.913565528397733
89,1.43204951645786,0.377120583526092,0.692893172746719,2.171205860169,0.809382925784579
90,0.967343731528819,0.310160743249,0.359428674760779,1.57525878829686,0.589984942337162
91,0.756294281158778,0.401926063908062,-0.0314808041010225,1.54406936641858,0.984641887411376
92,1.4774700736711,0.486674524695714,0.523588005267504,2.4313521420747,1.27817350262841
93,1.67227850842688,0.323993967891608,1.03725033135932,2.30730668549443,0.644603150002633
94,0.569858875153408,0.400022324471573,-0.214184880810875,1.35390263111769,0.71905876338907
95,1.96053612896637,0.369460188133652,1.23639416022441,2.68467809770832,0.808104275009113
96,1.18951219908323,0.437850748823543,0.331324731389087,2.04769966677738,0.955851984742997
97,1.24438174858903,0.499001875291059,0.266338073018554,2.22242542415951,1.48333100747699
98,1.11641976786119,0.355226773288956,0.42017529221484,1.81266424350755,0.776991007092556
99,1.5104718700766,0.322893843523433,0.877599936770668,2.14334380338253,0.632053744518868
100,1.56933975970489,0.510710913035187,0.56834637015592,2.57033314925385,1.40840106160538
