"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
45,1.36869246278172,0.385472633311314,0.61316610149155,2.1242188240719,0.740864336614562
46,1.6483529263504,0.496678440318229,0.67486318332667,2.62184266937413,1.18205612192574
47,1.33521100157799,0.348366024076065,0.652413594388904,2.01800840876708,0.580452131204894
48,1.32334992268783,0.451248621547708,0.438902624454324,2.20779722092134,1.01611375504258
49,1.30074216783894,0.549381058737597,0.223955292713254,2.37752904296463,1.44666918108167
50,1.06561499981076,0.432171475164371,0.218558908488593,1.91267109113293,0.922415632897828
51,2.28652599423286,0.482220266407926,1.34137427207332,3.23167771639239,1.11412688178331
52,1.76972315760282,0.460523985782755,0.86709614546862,2.67235016973702,0.962936838745422
53,1.66297578530549,0.574795180151038,0.53637723220946,2.78957433840153,1.63338308470751
54,1.78712390724807,0.348537222020942,1.10399095208702,2.47025686240912,0.599259216083587
55,1.52927297238163,0.560166422976102,0.431346783348469,2.62719916141479,1.50410617490851
56,0.961718289863981,0.431247979296658,0.116472250442531,1.80696432928543,0.91848573273875
57,1.26863509832196,0.390784269812624,0.502697929489212,2.0345722671547,0.692787858231004
58,1.61024661077215,0.368635373566127,0.887721278582539,2.33277194296176,0.616264209907082
59,1.28733288257958,0.527022478341361,0.254368825030514,2.32029694012865,1.33110837001779
60,1.72782159612495,0.377168355348671,0.988571619641555,2.46707157260834,0.702109471070826
61,0.86673910112953,0.48887994862231,-0.0914655981701983,1.82494380042926,1.19295062052002
62,2.14247570746417,0.516335048516393,1.13045901237204,3.1544924025563,1.21095027979886
63,1.89365379592932,0.523134608374038,0.868309963516207,2.91899762834244,1.14731765678573
64,1.20880550008449,0.568676024955827,0.0942004911710723,2.32341050899791,1.35621369298915
65,2.03444831699621,0.548478518178458,0.959430421366435,3.10946621262599,1.44191498848773
66,1.16394139745975,0.431773390415927,0.317665552244537,2.01021724267497,0.846218420716425
67,1.145590179601,0.352692643014199,0.454312599293167,1.83686775990883,0.619836826516613
68,1.44598801953039,0.363193035798761,0.734129669364815,2.15784636969596,0.551965463691039
69,2.08173313349126,0.530902689999331,1.04116386109257,3.12230240588995,1.18171916235825
70,1.9089563133672,0.517120278196973,0.895400568101136,2.92251205863327,1.00075705955353
71,1.70568566204441,0.57993981404113,0.569003626523795,2.84236769756503,1.61231799021833
72,0.553393328118713,0.504161430070777,-0.434763074820009,1.54154973105743,1.25609599816223
73,1.60658577909007,0.513387182449447,0.600346901489158,2.61282465669099,1.104938237167
74,1.77113526577918,0.499417057318882,0.792277833434173,2.74999269812419,1.24502474420333
75,1.33170988508567,0.373384331629121,0.599876595092597,2.06354317507875,0.695023175212749
76,1.89292904243433,0.611359094098273,0.694665218001713,3.09119286686694,1.69848896262177
77,2.04886684865741,0.415556743900266,1.23437563061289,2.86335806670193,0.861362226163321
78,1.44535812598179,0.513903205680399,0.438107842848207,2.45260840911537,1.30516500829721
79,1.36667510456812,0.582926353538317,0.224139451633019,2.50921075750322,1.54406913345842
80,0.739559792576818,0.520891054137795,-0.281386673533259,1.7605062586869,1.34094346884185
81,1.58112581051651,0.474907662488013,0.650306792040002,2.51194482899301,1.12557630862411
82,1.27278778092362,0.545567991549304,0.203474517486979,2.34210104436025,1.42665354617513
83,1.76872716022513,0.368925776054902,1.04563263915752,2.49182168129274,0.67165680563016
84,1.52548978196739,0.489220627824053,0.56661735143225,2.48436221250254,1.18264995745932
85,0.885926331796763,0.409723188506701,0.0828688823236294,1.6889837812699,0.828884576793959
86,1.64981727933052,0.37577072493118,0.91330665846541,2.38632790019564,0.640418146162037
87,1.14994501521808,0.40031078451014,0.365335877578203,1.93455415285795,0.79117622309107
88,1.91483937628976,0.379341475597552,1.17133008411856,2.65834866846096,0.68866433819799
89,2.00111969084435,0.452689033474344,1.11384918523464,2.88839019645406,1.02259203211206
90,1.40152952310816,0.50528435340644,0.411172190431538,2.39188685578478,1.26172249774161
91,1.6712604280993,0.38210945796458,0.922325890488725,2.42019496570988,0.720669545128402
92,1.08494160205822,0.475894744991247,0.15218790187538,2.01769530224107,1.1189734685647
93,1.5989522418619,0.448135403462249,0.720606851075887,2.4772976326479,0.992003894780015
94,1.80907918398745,0.418862443032195,0.988108795644352,2.63004957233056,0.734798537758302
95,1.90948345818309,0.479225783579365,0.970200922367538,2.84876599399865,1.13468488082269
96,1.19330482752944,0.376516228812023,0.455333019057876,1.931276636001,0.678374489710376
97,1.86945908531827,0.351167024738834,1.18117171683016,2.55774645380639,0.608358891614085
98,1.15406703247789,0.514131256862706,0.146369769026985,2.16176429592879,1.26670704263814
99,1.37913655401265,0.458809409696928,0.479870111006672,2.27840299701863,0.955698115303463
100,1.03873973421027,0.490945086069704,0.0764873655136479,2.00099210290689,1.15485460031431
