"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
62,1.93582991606653,0.368003847123768,1.21454237570394,2.65711745642912,0.886599091964227
63,1.30255367520833,0.460502847078516,0.399968094934435,2.20513925548222,1.29541739226246
64,1.28760140339677,0.501110754216309,0.3054243251328,2.26977848166073,1.69423129450151
65,1.70804695570346,0.365078743432632,0.992492618575504,2.42360129283142,0.883686789508702
66,1.5959629870904,0.429403125332695,0.754332861438315,2.43759311274248,1.26915508852144
67,1.95050385235499,0.375559032290068,1.21440814906645,2.68659955564352,0.939388140846717
68,1.45916508394342,0.42827272327548,0.619750546323478,2.29857962156336,1.25757454794755
69,1.07889779284647,0.306484318397684,0.478188528787005,1.67960705690593,0.589181056821156
70,1.50352452624433,0.328043927485034,0.860558428373665,2.146490624115,0.67169810215361
71,1.95433178434805,0.483648941598953,1.0063798588141,2.902283709882,1.63652379510663
72,1.38440019230749,0.227148533746086,0.939189066165162,1.82961131844982,0.269299786671729
73,1.7015275250725,0.434879296438956,0.849164104052142,2.55389094609285,1.29927188063729
74,1.14201182795494,0.349938447416491,0.456132471018617,1.82789118489126,0.767372712837745
75,0.907767115619111,0.310797943590669,0.298603146181401,1.51693108505682,0.608962717101164
76,1.46129263752977,0.393686674202668,0.689666756092543,2.232918518967,0.963686904069076
77,1.89682017220764,0.35604506087099,1.1989718529005,2.59466849151478,0.840328691152787
78,2.02799625853619,0.446901505718756,1.15206930732743,2.90392320974495,1.38313041755726
79,2.24983238239332,0.469591099893045,1.32943382660295,3.17023093818369,1.35704088643742
80,1.58888007200314,0.44082286897984,0.724867248802652,2.45289289520363,1.33864054615552
81,1.38016788417387,0.387925776330954,0.619833362565201,2.14050240578254,0.991150324166468
82,1.09538695674054,0.479625235212608,0.155321495723831,2.03545241775726,1.57769990288356
83,1.91002456198678,0.476160667314288,0.976749654050772,2.84329946992278,1.585593888598
84,1.79428280321361,0.307041256215317,1.19248194103159,2.39608366539563,0.593589718874251
85,0.826428559382975,0.341159555689864,0.157755830230841,1.49510128853511,0.700023816270812
86,1.13466966019586,0.313650656136897,0.51991437416754,1.74942494622418,0.623384489494867
87,1.33600758071714,0.399528603381007,0.552931518090362,2.11908364334391,1.08187405717881
88,1.05696206883512,0.351876878108763,0.367283387741944,1.74664074992829,0.819160046201045
89,1.94648324664931,0.505037198867865,0.95661033686829,2.93635615643032,1.79834378998035
90,1.73354414964773,0.430026962172587,0.89069130378946,2.576396995506,1.05106017183177
91,1.30889571323681,0.395610008592247,0.533500096396003,2.08429133007761,0.870592833288837
92,1.2935554018753,0.395021621832638,0.519313023083325,2.06779778066727,1.04784225219458
93,1.25856671775362,0.272617097250189,0.724237207143253,1.79289622836399,0.441631051261386
94,2.09147201072654,0.434101940459232,1.24063220742644,2.94231181402663,1.19585727922958
95,1.22102574476036,0.435271505630474,0.367893593724631,2.07415789579609,1.24108608767803
96,1.95191800830547,0.393603616009331,1.18045492092718,2.72338109568376,0.998866734191724
97,0.70138161793546,0.394138511137883,-0.0711298638947899,1.47389309976571,1.04695711475957
98,0.88297617820481,0.345029191028317,0.206718963789308,1.55923339262031,0.774495829018393
99,1.26326366892689,0.391265170787971,0.496383934182468,2.03014340367132,1.0276174497427
100,1.25694626198902,0.341925547916928,0.586772188071842,1.9271203359062,0.723067672633841
