"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
85,0.889033198072008,0.390491193092987,0.123670459609754,1.65439593653426,1.13719042925306
86,1.4018693324931,0.374435875167154,0.667975017165478,2.13576364782072,1.03142555620194
87,1.03986086852606,0.418456043518811,0.219687023229196,1.86003471382293,1.30604607860699
88,1.88651192454983,0.385271393694799,1.13137999290802,2.64164385619163,1.09209256149679
89,1.26101959906215,0.322771490270069,0.628387478132812,1.89365171999148,0.766012144442143
90,1.61616921340158,0.338622224427394,0.95246965352389,2.27986877327927,0.854807564547548
91,1.28426684081373,0.369761550993521,0.559534200866429,2.00899948076103,1.024046042347
92,2.11892619178414,0.498109845681279,1.14263089424883,3.09522148931945,1.3301242798027
93,1.95458955938291,0.415667444242797,1.13988136866703,2.76929775009879,1.27132913181062
94,0.990665200524447,0.332501555171289,0.338962152388721,1.64236824866017,0.824077897185549
95,1.33953667899393,0.367228429974564,0.619768956243788,2.05930440174408,0.992044097555408
96,1.50987784057946,0.516766792469097,0.497014927340032,2.52274075381889,1.99252814362479
97,1.46400211970805,0.300389168363115,0.875239349716349,2.05276488969976,0.60007650179225
98,1.46287343296281,0.441404299988785,0.597721004984792,2.32802586094083,1.43389616643262
99,1.84249021437686,0.334016278910989,1.18781830771132,2.4971621210424,0.831577422300819
100,2.12942279949473,0.458459985416953,1.2308412280775,3.02800437091195,1.54692341592474
