"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
59,1.46077672032173,0.531403066361397,0.419226710253397,2.50232673039007,0.895287176930989
60,1.71097533699226,0.496674128914904,0.737494044319052,2.68445662966548,1.2133571573307
61,1.54455066303942,0.534970595872904,0.496008295128524,2.59309303095031,1.36522215962127
62,1.67696079308125,0.620985815744292,0.459828594222439,2.89409299194006,1.90059394997892
63,1.02992397704604,0.453709227237905,0.14065389165975,1.91919406243234,1.02111514480017
64,1.36467481313523,0.445220062527802,0.492043490580736,2.23730613568972,0.973077038754147
65,1.52139033315885,0.370512421235219,0.795185987537818,2.24759467877988,0.650348343097619
66,2.4115427898788,0.41909965757103,1.59010746103958,3.23297811871802,0.553395751056283
67,1.01215166965265,0.442689313703102,0.144480614794575,1.87982272451073,0.961687065744892
68,0.494875012742104,0.400621578059114,-0.290343280253759,1.28009330573797,0.762278181202754
69,1.9555740597921,0.519164091151177,0.938012441135794,2.97313567844841,1.21859683748097
70,1.21044790741022,0.514749818571266,0.201538263010535,2.2193575518099,1.10490853234199
71,1.75959950124552,0.559749361114232,0.662490753461621,2.85670824902941,1.54212267868259
72,1.03256435014539,0.491736879734484,0.068760065865799,1.99636863442498,1.18894307538345
73,1.87621819126449,0.45794210497873,0.978651665506178,2.7737847170228,0.945892971323431
74,1.48069676600759,0.533522127525869,0.434993396056886,2.52640013595829,1.35786973339973
75,1.52873830620356,0.574909891740087,0.401914918392987,2.65556169401413,1.64442130839651
76,1.68487976895201,0.436352313850377,0.82962923380527,2.54013030409875,0.79160910939721
77,1.48905338641199,0.44593429862682,0.615022161103419,2.36308461172055,0.946047663008216
78,1.58494853072517,0.447082337074549,0.708667150059053,2.46122991139128,0.9810109659697
79,1.70487796913294,0.473956066493353,0.775924078805964,2.63383185945991,1.06968115014145
80,1.57126715409753,0.5479194394826,0.49734505271163,2.64518925548342,1.47792546977977
81,0.631608449646662,0.394560222710451,-0.141729586865823,1.40494648615915,0.739124292689214
82,1.28994868461268,0.461431474621395,0.38554299435475,2.19435437487062,0.95974207522196
83,1.41541358452203,0.532388991763582,0.37193116066541,2.45889600837865,1.35225178043551
84,1.2106481735889,0.337073742257069,0.549983638765048,1.87131270841276,0.55391398030214
85,1.07383476645831,0.471551365722383,0.149594089642436,1.99807544327418,1.09273565951862
86,1.44962722790621,0.487577188197802,0.493975939038515,2.4052785167739,1.18052717923506
87,1.6763488993935,0.479585038701438,0.736362223538679,2.61633557524832,1.12977218898765
88,1.36282464693806,0.360873167816799,0.655513238017138,2.07013605585899,0.636476464821009
89,1.87837849210701,0.576180677274009,0.749064364649956,3.00769261956407,1.63495333632046
90,0.892100423240318,0.497826999358091,-0.0836404955015408,1.86784134198218,1.11904392213759
91,2.03332063459599,0.403919647906399,1.24163812469945,2.82500314449253,0.808104400255856
92,1.1396306422832,0.338179473899138,0.47679887344089,1.80246241112551,0.512108120878387
93,1.80775163372086,0.523950530120256,0.780808594685162,2.83469467275656,1.30920109570599
94,1.76293220901822,0.49922057215943,0.784459887585735,2.7414045304507,1.22576440875767
95,0.826836403702263,0.43664379923214,-0.0289854427927314,1.68265825019726,0.792553532320082
96,1.2573952335842,0.424724930986071,0.424934368851504,2.0898560983169,0.81253472302405
97,1.25979615735245,0.332688143730909,0.60772739563987,1.91186491906503,0.539158804202391
98,1.88404280404862,0.536403109970276,0.832692708506879,2.93539289959036,1.43005309123354
99,2.32790799516532,0.430960117301251,1.48322616525487,3.17258982507578,0.911652248608025
100,1.2624665135483,0.57005054270112,0.145167449854102,2.37976557724249,1.03198584699844
