"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
27,2.29631875727872,0.202802221879562,1.89882640239478,2.69381111216266,0.0446619617740402
28,4.12344346429282,0.374292928677512,3.38982932408489,4.85705760450074,0.0870113345069469
29,3.16940062122538,0.942480622174124,1.32213860176409,5.01666264068666,1.06005575850879
30,1.11936411694071,0.96370939897479,-0.769506305049874,3.0082345389313,0.741505158174573
31,1.38674619746087,0.370013868641543,0.661519014923446,2.11197337999829,0.162007329160079
32,0.0861181909952908,1.03650768435058,-1.94543687033184,2.11767325232242,1.28429786145739
33,1.41991404168365,1.07468003859119,-0.686458833955087,3.52628691732239,1.38217745146029
34,0.561643609486468,0.640842725198765,-0.694408131903111,1.81769535087605,0.490189963396516
35,1.33524941573589,0.196351233332385,0.95040099840441,1.72009783306736,0.0439741191820759
36,2.15039657099719,0.776472801564215,0.62850987993133,3.67228326206305,0.481319052737931
37,2.12337425190276,1.38591130883695,-0.593011913417651,4.83976041722317,1.53232834743468
38,1.81040607626493,0.970093810251546,-0.0909777918281018,3.71178994435796,1.11909124627534
39,1.17715520902537,0.64527029884402,-0.0875745767089067,2.44188499475965,0.494894539486961
40,4.03331793702068,0.742336313575787,2.57833876241214,5.48829711162922,0.641755037513576
41,1.70868391604959,0.56775821889471,0.595877807015958,2.82149002508322,0.383015738708315
42,3.00536898327625,0.584380703947345,1.85998280353945,4.15075516301304,0.261738234201003
43,2.00852904448023,0.61371713810762,0.805643453789292,3.21141463517116,0.439079077561244
44,0.648960949839413,0.934107461416767,-1.18188967453745,2.47981157421628,0.693935612882051
45,1.11987017746149,0.451465096618707,0.234998588088829,2.00474176683416,0.241794071996677
46,-0.497280371816242,0.818643212596614,-2.10182106850561,1.10726032487312,0.533022331776927
47,0.887027588266277,0.635562890340847,-0.358675676801784,2.13273085333434,0.321520169414081
48,2.16688586796312,1.01754925345592,0.172489331189514,4.16128240473672,1.23675529938146
49,1.40204468360445,1.02629044154859,-0.609484581830792,3.41357394903969,1.26214263325077
50,0.638282581761926,0.287564184142251,0.0746567808431141,1.20190838268074,0.0949506651547822
51,0.307236584484638,0.550770756957476,-0.772274099152016,1.38674726812129,0.362882609855951
52,0.906427658724177,0.320864262048129,0.277533705109844,1.53532161233851,0.121471194076438
53,1.00611186581067,0.915930257078229,-0.789111438062657,2.801335169684,0.668682232346654
54,1.14461223595567,0.897632329426599,-0.614747129720462,2.9039716016318,0.957811494171289
55,-0.561973938598535,0.951164709997718,-2.42625677019406,1.30230889299699,1.08427272899969
56,-1.80845169312374,0.292624563565034,-2.38199583771121,-1.23490754853627,0.0560639678553029
57,1.05350617620554,0.729191315355547,-0.375708801891337,2.48272115430241,0.423702721792555
58,1.89406456798288,0.626873020174717,0.665393448440438,3.12273568752533,0.468755623055017
59,1.32100105571048,0.341886361682472,0.650903786812834,1.99109832460813,0.138014885601416
60,1.38583594621177,0.568139062627908,0.27228338346107,2.49938850896247,0.255689435811715
61,1.74755767239124,0.51242559328642,0.743203509549859,2.75191183523262,0.313057986225257
62,1.89158255330163,0.530916478963908,0.85098625453237,2.93217885207089,0.334245892170787
63,1.46304842305936,1.02058608054238,-0.537300294803704,3.46339714092243,1.24273664552793
64,0.870107007577665,0.426457725878934,0.0342498648549546,1.70596415030037,0.212267494788027
65,2.45056672397187,0.441992678940851,1.5842610732478,3.31687237469593,0.230322527278737
66,0.437063919717213,0.499740256291243,-0.542426982613623,1.41655482204805,0.197233467359635
67,2.79972478989138,0.92070316337439,0.995146589677578,4.60430299010519,0.672989946461429
68,1.65266319545217,0.614763475702045,0.44772678307616,2.85759960782818,0.295151520432267
69,0.675249585326445,0.80056322826474,-0.893854342072446,2.24435351272534,0.505424346522499
70,0.366991745759075,0.326977988002522,-0.273885110725869,1.00786860224402,0.126131431329825
71,1.62079518264218,0.859265972022353,-0.0633661225216338,3.30495648780599,0.88186218418743
72,1.45786496698246,0.428756054183772,0.617503100782269,2.29822683318266,0.216946836886519
73,1.25470992046305,0.334435964610112,0.599215429827233,1.91020441109887,0.131923415740796
74,0.610448476302966,0.679801595475353,-0.721962650828727,1.94285960343466,0.549730085622803
75,1.05996693227116,0.808706399230207,-0.52509761022005,2.64503147476236,0.521354194724023
76,0.783437856144899,0.405446814937656,-0.0112379011329068,1.5781136134227,0.192333045067678
77,2.64446573865277,0.458137651201637,1.74651594229756,3.54241553500798,0.166361569238774
78,1.6238750188976,0.35906927306713,0.920099243686029,2.32765079410918,0.149683842854812
79,0.15512024608142,1.26672902338822,-2.32766863975949,2.63790913192233,1.27787279105492
80,0.997685544489174,0.6256599746443,-0.228608005813653,2.223979094792,0.464068091574938
81,2.21201871342344,1.13236809776117,-0.00742275818845206,4.43146018503533,1.02167284849247
82,1.39317370375827,0.235706395352564,0.931189168867245,1.8551582386493,0.0638396288135648
83,2.97647919795265,0.805383030895836,1.39792845739681,4.55502993850849,0.773100078094403
84,0.821322259663283,0.801899933454584,-0.750401609907703,2.39304612923427,0.508157186506856
85,0.771152667764408,0.438990959004059,-0.0892696118835472,1.63157494741236,0.228503997605856
86,1.44839691332597,0.762684929631319,-0.0464655487514161,2.94325937540335,0.69418560594418
87,0.799495820217555,0.333192816303679,0.146437900262344,1.45255374017277,0.130363658016589
88,2.46139084998236,0.555285125575908,1.37303200385358,3.54974969611114,0.235977692121147
89,1.65138932548538,1.31266091460529,-0.921426067140993,4.22420471811175,1.37185329142376
90,2.0141519824948,1.27098275545609,-0.476974218199144,4.50527818318874,1.2885884607067
91,2.41131645358556,0.888099986611049,0.670640479827909,4.15199242734322,0.628507742126662
92,2.85716657498185,0.189479723684441,2.48578631656035,3.22854683340336,0.0278391275089894
93,2.46840557152458,1.21439228816396,0.0881966867232249,4.84861445632594,1.73786649827705
94,3.31268930799603,0.66663496100982,2.00608478441679,4.61929383157528,0.517987259442055
95,3.56471859208038,0.332621761876722,2.91277993880201,4.21665724535876,0.0633730339464881
96,0.413265994236415,1.06476070588213,-1.67366498929256,2.50019697776539,0.907221548607527
97,2.23022243132226,0.809812954028941,0.642989041425536,3.81745582121899,0.780903171595963
98,1.82995893156568,0.459715708970488,0.92891614198352,2.73100172114783,0.249281168383263
99,2.86305600955528,0.483787745529437,1.91483202831759,3.81127999079298,0.18440972304497
100,2.28413282415354,0.338020911032017,1.62161183853079,2.9466538097763,0.126671877840884
