"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
38,1.31479003913158,0.437763759439581,0.456773070630004,2.17280700763316,0.947719511770305
39,1.84239131790208,0.351038609451575,1.15435564337699,2.53042699242717,0.558061859144476
40,1.12812962063253,0.436920912639654,0.271764631858806,1.98449460940625,0.948871280471208
41,0.989253387240887,0.354251381079039,0.294920680325971,1.6835860941558,0.624169860091863
42,1.37540177544275,0.460870170896777,0.472096240485065,2.27870731040043,0.881467162434506
43,2.18281458189277,0.377883958990251,1.44216202227187,2.92346714151366,0.683099340243569
44,2.04464620040925,0.425273993309161,1.21110917352329,2.8781832272952,0.860984618859631
45,1.95607741701883,0.397202206189508,1.1775610928874,2.73459374115027,0.751972044432397
46,2.27681434792786,0.336758652718149,1.61676738860029,2.93686130725543,0.542630824143175
47,1.47711228423473,0.496649983485861,0.503678316602438,2.45054625186701,0.939137876014159
48,1.44747776220784,0.413158019305128,0.63768804436979,2.25726748004589,0.781187635257752
49,1.78713367489489,0.306923964845548,1.18556270379761,2.38870464599216,0.464393784708865
50,1.89601216930667,0.395035678046611,1.12174224033531,2.67028209827803,0.744772991497988
51,1.69861217328843,0.540559149374386,0.639116240514629,2.75810810606222,1.37877496609542
52,1.82396918241743,0.325656379774928,1.18568267805857,2.46225568677629,0.502279548952476
53,1.58089595495288,0.565393259783893,0.472725165776452,2.68906674412931,1.53475392899057
54,1.54885761582354,0.471717040069125,0.62429221728806,2.47342301435903,1.09098738008289
55,2.5198961207702,0.575503483721413,1.39190929267623,3.64788294886417,1.23739566143063
56,1.5302344101305,0.30994873821488,0.922734883229336,2.13773393703166,0.407601077226335
57,0.99043623749016,0.419854610481142,0.167521200947122,1.8133512740332,0.845829342641361
58,1.72733044713653,0.437664457795887,0.869508109856594,2.58515278441647,0.926169812220135
59,1.6101751557789,0.497411218377306,0.635249167759381,2.58510114379842,1.12094623970669
60,1.27213288018317,0.446204358628202,0.397572337271897,2.14669342309445,0.985171143488279
61,1.2834926557237,0.378398833744752,0.541830941583985,2.02515436986341,0.691911888935831
62,0.94719949011315,0.5258295779722,-0.0834264827123621,1.97782546293866,1.33863267885863
63,1.41897391149592,0.397651511864421,0.639576948241657,2.19837087475019,0.718096160576363
64,0.465175049486856,0.347088340937198,-0.215118098750053,1.14546819772376,0.567255687552126
65,1.85515060402128,0.451163645852235,0.970869858150901,2.73943134989166,1.01163468818397
66,1.67286631027362,0.359636960696597,0.967977867308288,2.37775475323895,0.593153018197649
67,0.761218431786994,0.556041207028967,-0.328622333989782,1.85105919756377,1.48023641155197
68,1.70992736389991,0.478613073517364,0.771845739805875,2.64800898799394,1.15279986317355
69,0.539579635178526,0.369721177727872,-0.185073873168104,1.26423314352516,0.683468312180455
70,1.14899627267025,0.312695330761216,0.536113424378268,1.76187912096224,0.484368371124201
71,1.29068867490622,0.487312353490707,0.335556462064438,2.24582088774801,0.879841506357925
72,1.26931602030613,0.391534795650001,0.501907820832126,2.03672421978013,0.754365658256152
73,1.71750928663044,0.42289224914001,0.888640478316017,2.54637809494486,0.819424462296983
74,2.23253990333294,0.541920710999514,1.1703753097739,3.29470449689199,1.34368787906172
75,1.42022138300937,0.441251087448727,0.555369251609863,2.28507351440887,0.974844822949449
76,1.37581036817007,0.38985007834522,0.611704214613436,2.1399165217267,0.757169953313896
77,1.62516652895303,0.2638480990112,1.10802425489108,2.14230880301498,0.346478593316894
78,1.37608318134904,0.509712173476689,0.377047321334725,2.37511904136335,1.23485261609856
79,1.38522963919417,0.481050562827819,0.442370536051644,2.32808874233669,1.14806762613123
80,0.447235685828725,0.431980355759276,-0.399445811459456,1.29391718311691,0.946894065563951
81,1.41889144569629,0.444216532679158,0.548227041645141,2.28955584974744,0.974981864447874
82,1.44500232541474,0.531075820992048,0.404093716270329,2.48591093455916,1.15398061921922
83,2.01745167322847,0.384062225777048,1.26468971070546,2.77021363575148,0.734182865952652
84,0.752403849047913,0.345016568750881,0.076171374296186,1.42863632379964,0.58706879282837
85,1.53920244838063,0.499774866635255,0.559643709775528,2.51876118698573,1.15353551682753
86,1.07372491764807,0.367328985897134,0.353760105289688,1.79368973000645,0.669218314297432
87,2.10128086652057,0.475743256935417,1.16882408292715,3.03373765011398,1.01591331107474
88,1.58711201502069,0.401665782387417,0.799847081541351,2.37437694850003,0.804001049685389
89,1.61165822898853,0.382230574115847,0.862486303721468,2.36083015425559,0.718691518874455
90,1.65489726115311,0.436388036816341,0.799576708993077,2.51021781331313,0.955752842301388
91,0.706612071804571,0.460965812771004,-0.196880921226597,1.61010506483574,1.0611546427941
92,1.72287206395479,0.427802057303833,0.88438003163928,2.5613640962703,0.876182646642741
93,2.37205406587332,0.551538544361102,1.29103851892557,3.45306961282108,1.49413566938885
94,1.62454275388268,0.414228844719127,0.812654218233187,2.43643128953217,0.844958403635683
95,0.834877513411707,0.437302179425096,-0.0222347582614822,1.6919897850849,0.928251796465486
96,1.93270252330968,0.467335464951233,1.01672501200526,2.84868003461409,1.12068185396656
97,1.98086346335546,0.465305425102201,1.06886483015515,2.89286209655578,1.09294774568825
98,1.29425211926908,0.407507539697271,0.495537341462433,2.09296689707573,0.764563394198549
99,1.63093797771333,0.493401332116208,0.663871366765562,2.5980045886611,1.10313956753335
100,0.795837877238378,0.411092479334425,-0.00990338225709497,1.60157913673385,0.813739619002785
