"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
37,0.837193675208079,0.28150621265383,0.285441498406572,1.38894585200959,0.555424619032622
38,1.99688203629985,0.28008878495076,1.44790801779636,2.54585605480334,0.625773800112703
39,1.30359623728022,0.403748037168703,0.51225008442956,2.09494239013088,1.12655867262716
40,1.39758591337486,0.354682951599577,0.702407328239684,2.09276449851003,0.931943765582122
41,1.44484583731289,0.411741948956918,0.637831617357336,2.25186005726845,1.17941304049102
42,1.42221507959824,0.393123829067431,0.651692374626074,2.1927377845704,1.12975308670749
43,0.980502426838824,0.426415605425809,0.144727840204238,1.81627701347341,1.3113131697432
44,1.36653082241789,0.38490748476144,0.612112152285466,2.12094949255031,1.11195977929189
45,1.13847927675685,0.410999036901237,0.332921164430431,1.94403738908328,1.11062329138906
46,1.44264385173502,0.335646883147884,0.784775960765164,2.10051174270487,0.871896195610787
47,1.62837805048461,0.351359234654701,0.939713950561391,2.31704215040782,0.918909674721564
48,2.15617818650387,0.367489648716594,1.43589847501934,2.87645789798839,0.952212344585816
49,1.00507777792402,0.319926402093118,0.378022029821506,1.63213352602653,0.766115872015018
50,1.463907659582,0.406372401604757,0.667417752436679,2.26039756672733,1.23209272878144
51,1.54039667101467,0.312240980499915,0.928404349234831,2.1523889927945,0.730980913034048
52,1.85515929445952,0.285309041419649,1.29595357327701,2.41436501564203,0.608026328830614
53,1.42283296555229,0.267854294611425,0.897838548113893,1.94782738299068,0.574707705284396
54,1.60977999080279,0.388533719565557,0.848253900454299,2.37130608115128,0.990345866034837
55,2.20191057414777,0.348295257872716,1.51925186871724,2.88456927957829,0.82113003325467
56,2.00981036730912,0.346560564130588,1.33055166161317,2.68906907300508,0.938016049402254
57,1.35065654519919,0.284573488437924,0.792892507860859,1.90842058253752,0.620412669233251
58,1.04326917093158,0.370437218486354,0.317212222698328,1.76932611916484,0.97493113510569
59,1.25677694738255,0.45231000744069,0.370249332798798,2.1433045619663,1.54418909671056
60,1.61185489247107,0.338622011078892,0.948155750756439,2.27555403418569,0.845209477168474
61,1.96947468879194,0.310665850800099,1.36056962122374,2.57837975636013,0.689845034647377
62,1.07701160988673,0.442983525168961,0.208763900555567,1.94525931921789,1.35192650166875
63,1.50004688130543,0.351359821898554,0.811381630384267,2.1887121322266,0.942384469953544
64,1.88149848179146,0.272272933118071,1.34784353288004,2.41515343070288,0.543440132033091
65,0.890427220224412,0.36793899483423,0.169266790349322,1.6115876500995,1.11383776883034
66,1.15086192389724,0.426206919204326,0.315496362256758,1.98622748553772,0.925949079535124
67,1.73443712105546,0.374633018827112,1.00015640415432,2.4687178379566,0.999535108901362
68,1.74977865702727,0.34068107906271,1.08204374206436,2.41751357199018,0.829101453099253
69,1.95942357227232,0.303042853394419,1.36545957961926,2.55338756492538,0.645621156752299
70,2.24645670118407,0.35671507981352,1.54729514474957,2.94561825761857,0.903323416486922
71,1.74606064379071,0.389635337674819,0.982375381948063,2.50974590563335,1.22476859442231
72,2.37449526376228,0.374177118964409,1.64110811059204,3.10788241693252,1.00350357872379
73,1.64078450220047,0.342151815645238,0.970166943535801,2.31140206086513,0.95934844312975
74,1.50979224525439,0.339928321277368,0.843532735550749,2.17605175495803,0.820637613291567
75,1.22956555819973,0.304215617615022,0.633302947674285,1.82582816872517,0.637916121254894
76,2.21473291366494,0.440869685958371,1.35062832918653,3.07883749814335,1.08378885250759
77,2.23999254709139,0.292750830842337,1.66620091864041,2.81378417554237,0.644302711899382
78,2.13274968237899,0.426769270348503,1.29628191249593,2.96921745226206,1.09512002489989
79,0.979532243769893,0.333461372323745,0.325947954015353,1.63311653352443,0.812590362019874
80,1.60877740113168,0.339786853035863,0.94279516918139,2.27475963308197,0.842672445884735
81,1.64735433203452,0.234636618209755,1.1874665603434,2.10724210372564,0.417958108023244
82,1.8313119764677,0.326471111788604,1.19142859736204,2.47119535557337,0.809098266070092
83,1.75104223195221,0.283466372676162,1.19544814150693,2.30663632239748,0.58531261658932
84,2.06774898185911,0.328387419484841,1.42410963966883,2.7113883240494,0.861495846710317
85,1.56784784202832,0.37150460503229,0.839698816165035,2.29599686789161,0.973802950781182
86,1.96468884429684,0.320268893353418,1.33696181332414,2.59241587526954,0.82652835988904
87,0.961802415138469,0.395101325760889,0.187403816647127,1.73620101362981,1.03262555545166
88,1.83101288928931,0.39711597245946,1.05266558326876,2.60936019530985,1.26834197583359
89,0.495119680657227,0.408127039391741,-0.304809316550585,1.29504867786504,1.29147872530364
90,2.07162278634278,0.378330594242933,1.33009482162663,2.81315075105893,1.12416936520405
91,1.73974402464396,0.367769568845989,1.01891566970582,2.4605723795821,1.07949858887124
92,1.81631363030162,0.396992874359015,1.03820759655795,2.59441966404528,0.99106563463057
93,1.8600530161735,0.320227998622499,1.2324061388734,2.48769989347359,0.812249249405591
94,1.38712570251915,0.31711859534714,0.76557325563875,2.00867814939954,0.752384383864012
95,0.87895038617563,0.318272354699739,0.255136570964141,1.50276420138712,0.771775106715039
96,1.41329395243615,0.337082153450996,0.752612931672196,2.0739749732001,0.905763359072023
97,1.78878615426773,0.354646066357374,1.09367986420728,2.48389244432819,0.948037465254128
98,1.25613836363201,0.374632124647571,0.521859399322774,1.99041732794125,1.00082934625771
99,1.95845650627643,0.437236036606238,1.1014738745282,2.81543913802465,1.32902423062019
100,1.40192694101754,0.40151634091829,0.614954912817695,2.18889896921739,1.30216663415872
