"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
26,1.94542731782125,0.339376223837052,1.28024991910062,2.61060471654187,0.785728101290816
27,1.34782776386857,0.368950207561504,0.624685357048018,2.07097017068911,0.966666035491341
28,1.94991572644147,0.405458587818659,1.1552168943169,2.74461455856605,1.13160180785253
29,1.30851652200521,0.369935705324407,0.583442539569371,2.03359050444105,1.01054408139754
30,1.40129417249888,0.37046716651631,0.675178526126917,2.12740981887085,0.995257519934245
31,1.37838816417385,0.28759228463178,0.814707286295565,1.94206904205214,0.601484368850284
32,1.96443501317094,0.336031862986212,1.30581256171797,2.62305746462392,0.827419481243399
33,1.68888077573517,0.515585006311702,0.678334163364235,2.69942738810611,1.94645064287636
34,2.12508272166273,0.423933665278231,1.2941727377174,2.95599270560807,1.23685984511331
35,1.21849759921164,0.391165140459509,0.451813923911006,1.98518127451228,1.13115313820844
36,0.900423484452592,0.286231001152271,0.339410722194141,1.46143624671104,0.604318684909289
37,1.2157218775967,0.356917067144892,0.516164425992712,1.91527932920069,0.940646941980835
38,2.03370394682454,0.335190270331519,1.37673101697476,2.69067687667432,0.823449912567028
39,1.31208036036011,0.355257573963769,0.615775515391126,2.0083852053291,0.930393684516847
40,1.46317233258147,0.398243801804374,0.682614481044893,2.24373018411804,1.15659261282083
41,2.01961304361453,0.2896067423534,1.45198382860187,2.5872422586272,0.60207286604552
42,2.28959632698644,0.306448881447461,1.68895651934942,2.89023613462347,0.684730183087523
43,0.763621545292913,0.446744189973697,-0.111997067055533,1.63924015764136,1.48661305434724
44,1.67673531058076,0.402024252751508,0.888767775187804,2.46470284597372,0.935068025128824
45,1.19675675938811,0.400494749833531,0.411787049714393,1.98172646906183,1.17288743533116
46,1.70044111630137,0.374872470808279,0.965691073517139,2.43519115908559,1.02436365489326
47,1.75781947709327,0.377972148404587,1.01699406622028,2.49864488796627,1.03984477007304
48,1.1181128101854,0.301220991869215,0.527719666121734,1.70850595424906,0.659264948601261
49,1.61655939891694,0.367742861840429,0.895783389709697,2.33733540812418,1.00130218996531
50,1.71208628669061,0.250505447473976,1.22109560964162,2.20307696373961,0.454451061356568
51,1.41983343950788,0.405503733341706,0.625046122158137,2.21462075685762,1.19925332310032
52,1.57857585012536,0.334393268886064,0.923165043108676,2.23398665714205,0.794939528824397
53,1.18081753684726,0.398642221830644,0.399478782059195,1.96215629163532,1.17410577284454
54,2.10368772041304,0.352148203479271,1.41347724159367,2.79389819923242,0.907083476251179
55,1.9244751612337,0.256116331860951,1.42248715078624,2.42646317168116,0.47799101232203
56,1.56757167613382,0.378612570515412,0.825491037923613,2.30965231434403,1.06198235122075
57,1.16657471586346,0.377639749610866,0.426400806626158,1.90674862510075,1.04000073792986
58,1.52007906236369,0.341191293670966,0.8513441267686,2.18881399795879,0.824373158011878
59,1.69431515112211,0.335386180927896,1.03695823650344,2.35167206574079,0.831464352974556
60,1.29684787546179,0.333273640499344,0.643631540083077,1.95006421084051,0.806363113196509
61,1.91512301367951,0.284221094146861,1.35804966915166,2.47219635820736,0.582239411873645
62,1.46054135859915,0.356290310389468,0.762212350235788,2.1588703669625,0.899250898092109
63,1.76942715541415,0.311234662120241,1.15940721765848,2.37944709316982,0.713300044068977
64,1.06755376577066,0.367165616782404,0.347909156877151,1.78719837466418,0.928738864327859
65,1.78720405899117,0.344905443754529,1.11118938923229,2.46321872875005,0.838060915744841
66,1.24641904799588,0.406755921621149,0.449177441618428,2.04366065437333,1.20932232807938
67,1.89382857184001,0.376113381410949,1.15664634427455,2.63101079940547,0.998728614916937
68,1.61954839680322,0.359862640414338,0.91421762159112,2.32487917201533,0.957991902124346
69,1.0714656982596,0.324758028766863,0.434939961876543,1.70799143464265,0.781487380466745
70,1.49635146970259,0.408421459779001,0.69584540853575,2.29685753086943,1.23556523656915
71,1.58134478909492,0.356938120398068,0.881746073114703,2.28094350507513,0.939312854245543
72,1.48765256644854,0.394633899236984,0.714170123944055,2.26113500895303,1.12921173837285
73,1.28526389248278,0.301624285214467,0.694080293462425,1.87644749150314,0.670198605331762
74,1.89324953333905,0.317980069500678,1.27000859711772,2.51649046956037,0.731107231575194
75,1.22070911114544,0.409842784890858,0.417417252759362,2.02400096953152,1.10906318709494
76,1.63068632669921,0.280022355393915,1.08184251012714,2.17953014327128,0.57345875586399
77,1.19976886035742,0.371117471987376,0.472378615262159,1.92715910545267,1.00228768874554
78,1.94868039292114,0.248176012675554,1.46225540807706,2.43510537776523,0.453613647717465
79,1.57064288281163,0.35510941861698,0.874628422322354,2.26665734330091,0.932459395778336
80,2.14330217039586,0.356160614528462,1.44522736592008,2.84137697487165,0.937259292132141
81,0.883046243818472,0.312262886554942,0.271010986170786,1.49508150146616,0.719899833501876
82,1.60647521074568,0.443671769660036,0.736878542212013,2.47607187927935,1.45508313856209
83,1.55676260708136,0.314039420855569,0.941245342204445,2.17227987195827,0.726301873332566
84,1.42188468417338,0.338506385967713,0.758412167676661,2.0853572006701,0.834968738746527
85,1.65168883801061,0.3032465126464,1.05732567322367,2.24605200279755,0.648511213986605
86,0.280857084168468,0.440151849927432,-0.581840541689299,1.14355471002623,1.20712161384275
87,1.27794254823481,0.325999173653042,0.638984167874851,1.91690092859478,0.769478667362845
88,1.25340958031322,0.359842372082446,0.54811853103163,1.95870062959482,0.960088476742254
89,1.73783787654022,0.308604834117575,1.13297240166977,2.34270335141067,0.700864505302342
90,1.41120783878045,0.416103501442057,0.595644975954018,2.22677070160688,1.26279074363465
91,1.81823247738591,0.332994234250723,1.1655637782545,2.47090117651733,0.791839770941855
92,1.10846343511813,0.309439331982619,0.5019623444322,1.71496452580406,0.657157938091076
93,1.47199539942936,0.434401596989845,0.620568269329262,2.32342252952945,1.39675044038218
94,1.35289963975044,0.475255277180015,0.42139929647761,2.28439998302327,1.6740391752293
95,1.71970286979065,0.353505672712733,1.0268317512737,2.41257398830761,0.887836453056138
96,1.86897281301866,0.247685049575676,1.38351011585033,2.35443551018698,0.447254620590774
97,1.69560277547205,0.341146755848313,1.02695513400936,2.36425041693474,0.85854417012762
98,1.7752793967592,0.293006419174126,1.20098681517791,2.34957197834049,0.624525569405712
99,1.21554424580552,0.361254730433039,0.507484974156761,1.92360351745427,0.968137028918573
100,1.02702475946797,0.287304851099684,0.463907251312594,1.59014226762336,0.599171839516156
