"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
27,2.15700451117159,0.259902898646564,1.64759482982432,2.66641419251885,0.511096108102538
28,1.4224365694411,0.382457073928042,0.672820704542135,2.17205243434006,1.08732398148609
29,0.89693529547634,0.388845408496629,0.134798294822947,1.65907229612973,1.12111634131148
30,1.2946889988033,0.422188686730883,0.467199172810769,2.12217882479583,1.3136090639939
31,1.94638641354205,0.302213178969689,1.35404858276146,2.53872424432264,0.669087263280334
32,1.84698902338199,0.318512672891203,1.22270418451523,2.47127386224875,0.719117135483429
33,1.34548186213545,0.410549851973988,0.540804152266437,2.15015957200447,1.19435946851366
34,1.71647741020614,0.382431592956514,0.966911488011378,2.46604333240091,1.08843636301479
35,1.59161664673138,0.285203380545951,1.03261802086131,2.15061527260144,0.598105821443722
36,1.60187190594457,0.30284924239859,1.00828739084333,2.1954564210458,0.664269595564372
37,1.608170194474,0.360135286258506,0.90230503340733,2.31403535554067,0.897511543260417
38,1.86916019927274,0.378964042440073,1.1263906760902,2.61192972245528,1.11231909337833
39,1.79383653661133,0.38731425029257,1.0347006060379,2.55297246718477,1.09540511232163
40,1.70276031476474,0.345318645967209,1.02593576866902,2.37958486086047,0.901918137332106
41,1.56422358471807,0.391941709515737,0.79601783406723,2.33242933536892,0.903001443500583
42,1.0846784097504,0.378379312236076,0.343054957767696,1.82630186173311,1.00019740585173
43,1.83144029091236,0.373510116011905,1.09936046352903,2.5635201182957,1.03497906112836
44,1.72504495877673,0.388024301573372,0.96451732769292,2.48557258986054,1.1470726622381
45,1.41346500381596,0.321755395438429,0.782824428756637,2.04410557887528,0.759449701805985
46,2.23483184406581,0.318359646095199,1.61084693771922,2.8588167504124,0.736206384774046
47,0.878255396239436,0.41161914056159,0.0714818807387199,1.68502891174015,1.26613688776565
48,1.73407371112077,0.415078187562487,0.920520463498297,2.54762695874325,1.18475757295412
49,1.97359753923596,0.382114611200695,1.2246529012826,2.72254217718932,1.09527176212301
50,0.932197060169485,0.354312184878872,0.237745177806895,1.62664894253207,0.891148573672747
51,1.34609541631697,0.402804967501442,0.556597680014141,2.13559315261979,1.16783186363448
52,1.00294426740289,0.34422737637571,0.328258609706499,1.67762992509928,0.894851339677736
53,1.05212043531102,0.340539121869324,0.384663756447143,1.71957711417489,0.876327284654349
54,1.99077711403435,0.330590918929222,1.34281891293308,2.63873531513563,0.796200495389709
55,1.9541519630443,0.379528449015044,1.21027620297481,2.69802772311378,1.0736560579266
56,1.9641060066385,0.499323137340015,0.985432657452066,2.94277935582493,1.62380701051089
57,1.87158710512267,0.32057965875941,1.24325097395423,2.49992323629111,0.737416737550787
58,1.2213878083157,0.287133460592056,0.658606225555265,1.78416939107613,0.606263023011631
59,1.66111761957639,0.289155773510126,1.09437230349654,2.22786293565623,0.639211657130566
60,1.07700291951306,0.354331803848799,0.382512583969415,1.77149325505671,0.895572877434524
61,1.9257772417982,0.278317479050846,1.38027498285854,2.47127950073786,0.592899024924197
62,1.96782507291256,0.366780821482965,1.24893466280595,2.68671548301917,0.966773759960853
63,1.15590130421613,0.339774157957307,0.489943954619808,1.82185865381245,0.857672687335928
64,0.881657411595703,0.384872942814573,0.127306443679141,1.63600837951227,1.11184048191279
65,1.55316795371964,0.323680809655997,0.918753566793887,2.18758234064539,0.766515287338061
66,1.41666822099101,0.296005063847589,0.83649829584974,1.99683814613229,0.661172485116629
67,0.662509227633914,0.338198072914459,-0.000358995278426089,1.32537745054625,0.871004600540971
68,1.36278050267566,0.368639030834785,0.640248002239482,2.08531300311184,1.02981690122451
69,1.41504090149197,0.352779610216578,0.723592865467477,2.10648893751646,0.870094087624393
70,1.83794402367856,0.334219932036651,1.18287295688672,2.49301509047039,0.835087657081877
71,1.75256003960537,0.358232855414756,1.05042364299245,2.45469643621829,0.959355622141857
72,1.08957596232694,0.337091967854402,0.428875705332316,1.75027621932157,0.845622012631505
73,2.19631861009336,0.384571706665869,1.44255806502825,2.95007915515846,1.10767374564693
74,1.57162470295963,0.509704802400856,0.572603290253951,2.57064611566531,1.86315166124854
75,1.12814677279858,0.345480649078677,0.451004700604373,1.80528884499279,0.901399427039489
76,1.10218001391269,0.351936836167293,0.412383815024792,1.79197621280058,0.928393588265021
77,1.14245643566017,0.403169797291893,0.35224363296806,1.93266923835228,1.21047068150842
78,1.37761423656256,0.325746292568268,0.739151503128753,2.01607696999637,0.704741122215037
79,1.42694822402358,0.317227466357298,0.805182389963276,2.04871405808389,0.726291760036989
80,1.77875548177846,0.327842130408992,1.13618490617683,2.42132605738008,0.811729337502687
81,1.71220676394054,0.425727462329953,0.877780937773835,2.54663259010725,1.32370333976502
82,1.17329475090809,0.379833674278772,0.428820749321694,1.91776875249448,1.08859427069074
83,1.77239665038539,0.426094247464832,0.937251925354318,2.60754137541646,1.33810290678549
84,1.27169975788193,0.411443393120415,0.465270707365915,2.07812880839794,1.16331808634938
85,1.54693897108961,0.438853261044078,0.686786579443214,2.407091362736,1.39226873266745
86,1.66693367336817,0.30265259456371,1.0737345880233,2.26013275871304,0.644872990487436
87,0.974724703488711,0.338451623963377,0.311359520520492,1.63808988645693,0.801109041845053
88,1.48337272055666,0.314605393691128,0.866746148922047,2.09999929219127,0.717127656667395
89,1.46479961607244,0.329921881061858,0.818152729191195,2.11144650295368,0.815077291965202
90,1.19193854942161,0.356739177872087,0.492729760792323,1.89114733805091,0.912705027460293
91,0.57967725462465,0.384975684976235,-0.174875087928771,1.33422959717807,1.09202628959013
92,1.69455275611286,0.392091662754829,0.926053097113391,2.46305241511232,1.12953685850429
93,1.94240034023965,0.279788475751175,1.39401492776735,2.49078575271196,0.590818164389832
94,1.78629532512437,0.39124340045594,1.01945826023073,2.55313239001801,0.958133383532724
95,1.57994619216839,0.378445940331325,0.838192149118989,2.32170023521778,1.09279831223467
96,1.48470143052024,0.398350365571114,0.703934714000856,2.26546814703962,1.18088545437891
97,1.29326781419337,0.314709793187425,0.676436619546018,1.91009900884072,0.751314743100026
98,1.08440652094977,0.297504993250349,0.501296734179089,1.66751630772046,0.660104730557085
99,1.71199162553164,0.309312206082906,1.10573970160915,2.31824354945414,0.709509105345389
100,1.36931089706385,0.379512508191439,0.625466381008627,2.11315541311907,1.06597098100216
