"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
25,1.05387293600918,0.385154378046397,0.298970355038238,1.80877551698011,0.735907407296532
26,1.49831364375579,0.531311016534072,0.45694405134901,2.53968323616257,1.26675172154281
27,1.92994198147836,0.403699276271192,1.13869139998683,2.7211925629699,0.799912020051751
28,1.6282813001025,0.367628148519878,0.907730129003541,2.34883247120146,0.660569166799604
29,1.62723112459924,0.329637297781889,0.981142020946737,2.27332022825174,0.53161316954177
30,1.67366413628142,0.456192290053129,0.779527247777286,2.56780102478555,1.02446304107969
31,1.51534468914134,0.459903883266304,0.61393307793938,2.41675630034329,1.04152055466039
32,1.26040271274142,0.500144929763374,0.280118650405209,2.24068677507764,1.22671592779142
33,1.5962347193494,0.464251896232139,0.686301002734406,2.50616843596439,1.06873919595503
34,2.09393294432277,0.460803678004209,1.19075773543452,2.99710815321102,1.00566779486426
35,0.804099186042585,0.414465657271918,-0.00825350221037491,1.61645187429554,0.847310333450303
36,1.59011769134229,0.521143734593086,0.568675971539844,2.61155941114474,1.29665887111192
37,0.756914587308457,0.602184435395965,-0.423366906067634,1.93719608068455,1.72754601730143
38,1.28029079998767,0.379820199965377,0.535843208055533,2.02473839191981,0.715592558155519
39,2.11162623718383,0.341588945019128,1.44211190494634,2.78114056942132,0.577651979112829
40,1.46430421044314,0.526925118298032,0.431530978578996,2.49707744230728,1.32190008872425
41,1.68894754113148,0.414040489465793,0.877428181778526,2.50046690048443,0.813352670788012
42,1.69703205558422,0.265481423570032,1.17668846538696,2.21737564578148,0.334948215944334
43,2.18162430685032,0.391090703445361,1.41508652809741,2.94816208560322,0.725930355132769
44,1.46826236094822,0.358195066263231,0.766200031072287,2.17032469082415,0.629985365892687
45,1.51669707524869,0.431764154046578,0.670439333317401,2.36295481717999,0.883909117513559
46,1.79450039999769,0.473445699252798,0.866546829462208,2.72245397053317,0.936457406966817
47,1.31925297754037,0.481501118261035,0.375510785748745,2.262995169332,1.1054995894625
48,1.49201635927086,0.370762148656764,0.7653225479036,2.21871017063811,0.573659560981475
49,1.97064991249283,0.348363809276121,1.28785684631164,2.65344297867403,0.598237974956233
50,2.07449691376543,0.375835973387622,1.33785840592569,2.81113542160517,0.6977931377963
51,1.72823177349912,0.416508409281232,0.911875291307902,2.54458825569033,0.852612343278524
52,1.53609785317848,0.438236942760219,0.677153445368449,2.39504226098851,0.914739801768847
53,1.35533097051728,0.469168966025636,0.435759797107038,2.27490214392753,1.09029563913226
54,1.29392684623558,0.504477082298999,0.305151764929545,2.28270192754162,1.14980197255745
55,1.303714783614,0.371504804881937,0.575565366045406,2.0318642011826,0.684483733739545
56,1.33292783638703,0.331079223363754,0.684012558594077,1.98184311417999,0.516555956751585
57,0.992278167818622,0.355770178289182,0.294968618371825,1.68958771726542,0.620995220602186
58,0.593101743713555,0.3343096749018,-0.0621452190939739,1.24834870652108,0.548132637487432
59,1.57272036397123,0.416881366946009,0.755632884757055,2.38980784318541,0.786083090938887
60,2.17820424851877,0.313254260751138,1.56422589744654,2.792182599591,0.4774906333463
61,0.339177734321386,0.331883092400803,-0.311313126784188,0.989668595426961,0.539950853493592
62,1.63398198858524,0.501424138469303,0.651190677185402,2.61677329998507,1.19398255089061
63,1.49019606932944,0.516683106981512,0.477497179645676,2.5028949590132,0.99005834983726
64,2.46123907467057,0.386213654890607,1.70426031108498,3.21821783825616,0.737803032049468
65,1.35710928489583,0.432423874492085,0.509558490891346,2.20466007890032,0.844078079735561
66,1.63088453889194,0.381717805294194,0.882717640515316,2.37905143726856,0.690123248381714
67,1.39518342374288,0.448113903622905,0.516880172641988,2.27348667484378,0.992960241260071
68,1.88495164202112,0.336775764690425,1.22487114322789,2.54503214081435,0.55027287734622
69,2.54969848052938,0.460971682645196,1.64619398254479,3.45320297851396,0.960887721061212
70,2.07775784792124,0.545541469754922,1.00849656720159,3.14701912864089,1.47807542710302
71,0.796901058741045,0.481868857579208,-0.147561902114202,1.74136401959629,1.14512606372374
72,2.50579127332187,0.648612175944431,1.23451140847078,3.77707113817295,2.0532729738104
73,1.54172561609697,0.565894988053003,0.432571439513088,2.65087979268086,1.44681081309788
74,0.667063292608173,0.409739418898739,-0.136025968433357,1.4701525536497,0.825657370703174
75,1.55349093679644,0.479829471789781,0.613025172088467,2.49395670150441,1.03667575689798
76,0.797552306205604,0.395853104785891,0.0216802208252583,1.57342439158595,0.778572103239362
77,0.823698146943624,0.465882606739948,-0.0894317622666748,1.73682805615392,0.978249180280781
78,1.97418155249987,0.328365722125687,1.33058473713352,2.61777836786622,0.532872308272676
79,1.30925498900922,0.424866766974991,0.476516125738239,2.1419938522802,0.884585588627638
80,1.53738697028829,0.654201162446541,0.255152691893071,2.81962124868351,2.102529908604
81,1.06625102713879,0.394764812745492,0.292511994157623,1.83999006011995,0.741078795256817
82,1.1233901243171,0.383740454976123,0.371258832563899,1.8755214160703,0.664873057295615
83,1.83744222603352,0.423295073245468,1.00778388247241,2.66710056959464,0.877963625657699
84,2.40671146514006,0.536132120818298,1.35589250833619,3.45753042194392,1.20074657542286
85,0.764326008607821,0.359605481781047,0.0594992643169691,1.46915275289867,0.61466106582145
86,1.75877293415644,0.381760499833307,1.01052235448315,2.50702351382972,0.715554969616624
87,1.72535444897301,0.373452198974093,0.993388138983787,2.45732075896223,0.657648248414178
88,1.31484155531212,0.50107533991447,0.332733889079755,2.29694922154448,1.23447684275864
89,1.78263232981015,0.438123033094566,0.923911184944798,2.6413534746755,0.8687366698334
90,1.97125430269287,0.437517995843341,1.11371903083992,2.82878957454582,0.942035664521547
91,0.758496035286054,0.543934914616054,-0.307616397361413,1.82460846793352,1.10389859350851
92,1.28692636580844,0.455533722730356,0.394080269256945,2.17977246235994,0.983652925610015
93,1.35090667787014,0.445212605407187,0.478289971272058,2.22352338446823,0.82677154578424
94,1.60838581272438,0.374754266015699,0.873867451333613,2.34290417411515,0.686232660253436
95,1.40159373067166,0.456563047869606,0.506730156847231,2.29645730449609,1.03399181623293
96,0.914341231453176,0.30463640396966,0.317253879672643,1.51142858323371,0.439025032785182
97,1.38307498668527,0.362351245405271,0.672866545690934,2.0932834276796,0.623386911721307
98,1.36549430641972,0.595372215349061,0.198564764335555,2.53242384850388,1.74836753433001
99,2.0591063187907,0.444361646758821,1.18815749114341,2.93005514643799,0.938068145653192
100,1.32703595076192,0.458615649356845,0.428149278022507,2.22592262350134,1.00125222810734
