"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
25,0.870920217107241,0.418990322117983,0.0496991857559937,1.69214124845849,1.3156913743665
26,1.57072112576079,0.383273846984037,0.819504385672082,2.32193786584951,0.924088733164988
27,1.64474620744034,0.369093177330151,0.921323579873246,2.36816883500744,0.948853682458838
28,1.70764538161654,0.255341456172123,1.20717612751918,2.2081146357139,0.486677319038171
29,1.85115584746444,0.329881609691532,1.20458789246904,2.49772380245985,0.812458021719118
30,2.06843113092392,0.406325083392079,1.27203396747545,2.8648282943724,1.18847441395449
31,1.38280552482589,0.3005635759156,0.793700916031313,1.97191013362046,0.65034530347661
32,2.04054486345597,0.331313384580193,1.3911706296788,2.68991909723315,0.808452254537076
33,1.59791027976411,0.353037606838108,0.90595657036142,2.2898639891668,0.89669162205142
34,0.870189249570044,0.413117815663232,0.0604783308701099,1.67990016826998,1.27382798718375
35,1.74250086497796,0.334008480166571,1.08784424385148,2.39715748610444,0.836885330493573
36,1.17100183990569,0.356127960302599,0.472991037712598,1.86901264209879,0.844711763211908
37,0.539120160260116,0.427292969040625,-0.298374059059508,1.37661437957974,1.31210806482639
38,1.96597942845892,0.361574760688989,1.2572928975085,2.67466595940933,0.975274412409987
39,1.34218329181662,0.323808400487796,0.70751882686054,1.9768477567727,0.771948656468043
40,1.37536154970175,0.383121110444466,0.624444173230596,2.1262789261729,1.10081430677367
41,1.51135820058469,0.302717930153058,0.918031057484697,2.10468534368468,0.684367879805935
42,1.11055538989041,0.292849752376924,0.536569875231641,1.68454090454918,0.617599229017146
43,1.48926779771667,0.345535440963629,0.812018333427962,2.16651726200539,0.891199131408336
44,1.29385265764344,0.350741656958941,0.606399010003914,1.98130630528296,0.885028437108056
45,1.43289255594512,0.372626966171338,0.702543702249296,2.16324140964094,0.999326197084914
46,1.41835432171054,0.364074299387636,0.704768694910771,2.1319399485103,0.953797602200591
47,1.22419285661738,0.390891819877822,0.458044889656851,1.99034082357791,1.14092327043589
48,1.67184855457557,0.425500070518247,0.837868416359807,2.50582869279133,1.35201368579041
49,1.05518993394771,0.397514477396987,0.276061558249616,1.83431830964581,1.13721846535259
50,1.70735814899114,0.36538884036808,0.991196021869709,2.42352027611258,0.960758660147283
51,2.22298490206529,0.373985901361546,1.48997253539666,2.95599726873392,0.974571064823957
52,0.849660594143661,0.415187312345813,0.0358934619458681,1.66342772634145,1.14880309142788
53,1.24689462475311,0.343360874245862,0.573907311231223,1.919881938275,0.868098233168796
54,1.4285686609673,0.272323794665693,0.894814023422542,1.96232329851206,0.55620490397208
55,0.927131272547517,0.294354565441128,0.350196324282906,1.50406622081213,0.646875384384743
56,1.34429186242123,0.323670374460177,0.709897928479284,1.97868579636318,0.782399895410485
57,1.55777870634254,0.326901680780214,0.917051412013323,2.19850600067176,0.787255959372414
58,1.32935687840332,0.373510549816425,0.597276200763126,2.06143755604351,1.04656468764434
59,1.37759477558644,0.305184338296626,0.779433472525054,1.97575607864783,0.69852822401018
60,1.22289564138714,0.32072727202926,0.594270188209791,1.85152109456449,0.768261242663875
61,1.32809080208684,0.371569781535501,0.599814030277256,2.05636757389642,0.961632324374319
62,1.9558579364991,0.394705141083317,1.1822358599758,2.7294800130224,1.1477766801585
63,1.62511133742265,0.325559815708963,0.987014098633086,2.26320857621222,0.763101931556917
64,1.33610684411979,0.344817899101457,0.66026376188094,2.01194992635865,0.88658267308506
65,0.862127975688213,0.477061723447068,-0.0729130022680392,1.79716895364447,1.51669986689887
66,1.66852979336506,0.388906005562083,0.906274022463377,2.43078556426674,1.12881950312495
67,1.26593575689943,0.414362274734726,0.453785698419368,2.07808581537949,1.28144618423056
68,0.86690092350232,0.371619979316776,0.138525764041438,1.5952760829632,0.962386455230069
69,2.24606080519161,0.366009954201935,1.52868129495582,2.9634403154274,0.98641479298945
70,1.69559090298345,0.318113859072852,1.07208773920066,2.31909406676624,0.745485265355936
71,1.31112198400689,0.358223309942924,0.609004296518761,2.01323967149502,0.923388852546338
72,1.36894569442017,0.296937499683539,0.786948195040436,1.95094319379991,0.587482066098937
73,1.05891688784595,0.351478622346323,0.370018788047159,1.74781498764475,0.860646258500343
74,1.18450057015151,0.311336945249554,0.57428015746238,1.79472098284063,0.713940879818423
75,1.63113015637166,0.378457805740259,0.889352857120751,2.37290745562257,1.0310043443515
76,1.41399030057153,0.298255454542915,0.829409609667416,1.99857099147564,0.664040846640312
77,1.23116035689799,0.391319814166344,0.464173521131954,1.99814719266402,1.06593756729849
78,1.35668972735832,0.308095511647813,0.752822524528611,1.96055693018804,0.660963990447542
79,1.84493365798962,0.405079335934396,1.0509781595582,2.63888915642104,1.14239816261586
80,1.44026276628614,0.291607120223657,0.868712810647768,2.0118127219245,0.634776347041532
81,1.16927171183038,0.282523331400148,0.615525982286089,1.72301744137467,0.53163794341126
82,1.0427041997388,0.339211172752839,0.377850301143238,1.70755809833437,0.828552480173384
83,1.90399854554841,0.38204885691261,1.15518278599969,2.65281430509712,1.05085171775324
84,0.749154430236729,0.366377288241794,0.0310549452828128,1.46725391519065,0.895171214027565
85,1.27993049620921,0.2659206086914,0.758726103174063,1.80113488924435,0.52772581847819
86,0.630124925387492,0.263539960679434,0.113586602455801,1.14666324831918,0.511645264319653
87,1.59730014097896,0.429714777705484,0.755059176676214,2.43954110528171,1.23211992080934
88,1.19923364249627,0.32804715706461,0.556261214649636,1.84220607034291,0.803244160478969
89,1.5108742577576,0.359276864272434,0.806691603783631,2.21505691173157,0.94959278984902
90,1.44640966953079,0.357846625865147,0.745030282835097,2.14778905622647,0.956290369520482
91,0.933760360324154,0.289247620619691,0.366835023909559,1.50068569673875,0.616051174866249
92,2.35501834942967,0.383054661180497,1.60423121351589,3.10580548534344,0.787174948674165
93,1.88420993449207,0.302589555954745,1.29113440482077,2.47728546416337,0.674232780282704
94,1.67464983632734,0.396910868390894,0.896704534281189,2.45259513837349,1.16157736790111
95,1.08111348935577,0.374719237992701,0.346663782890073,1.81556319582146,0.93685866334613
96,2.0706375631744,0.38092547972116,1.32402362292093,2.81725150342788,1.08800379722755
97,0.873876023741025,0.271692963684108,0.341357814920174,1.40639423256188,0.543612109363214
98,2.17786960415128,0.288156249787662,1.61308335456746,2.74265585373509,0.611494546946874
99,2.09450529598139,0.331241126125432,1.44527268877554,2.74373790318723,0.764100252386376
100,1.83411516638955,0.365203692155847,1.11831592976409,2.54991440301501,0.888721766216646
