"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
42,2.01784428005264,0.358998499283628,1.31420722145672,2.72148133864855,0.585618595821775
43,1.01391395304786,0.304715970162089,0.416670651530167,1.61115725456555,0.569598826041009
44,1.55662762369065,0.358563962474122,0.853842257241371,2.25941299013993,0.787653574263128
45,1.56339011438477,0.339901298585173,0.897183569157832,2.22959665961171,0.717663788897957
46,1.6502011692972,0.469183650574571,0.730601214171041,2.56980112442336,1.36383316869713
47,1.81504779873988,0.328838013709099,1.17052529187005,2.45957030560972,0.646089830956178
48,1.40555881101631,0.375547821956592,0.669485079981392,2.14163254205123,0.87606224747787
49,1.47207903174404,0.399930082655763,0.688216069738745,2.25594199374934,0.996849292714302
50,1.31036831658296,0.276102725823889,0.769206973968134,1.85152965919778,0.473861678041908
51,1.35352628669785,0.442492867333715,0.486240266723771,2.22081230667193,1.21240742739576
52,1.23815396675583,0.437391041265538,0.380867525875374,2.09544040763628,1.09670101845424
53,1.80734636670203,0.475103001092485,0.876144484560762,2.7385482488433,1.40174950940043
54,2.08259369621979,0.484282820609124,1.13339936782591,3.03178802461368,1.17844030344524
55,1.58811152973291,0.468310277933926,0.67022338498242,2.50599967448341,1.30787706791403
56,1.31462685767734,0.436411175631139,0.459260953440305,2.16999276191437,1.13891268874381
57,1.75963467021407,0.482922818144953,0.813105946649965,2.70616339377818,1.32742377071268
58,1.68305815701259,0.422142419478299,0.855659014835122,2.51045729919005,0.955932329157365
59,1.78079609390849,0.427920762804466,0.942071398811737,2.61952078900524,1.11714055276099
60,1.94302717164705,0.324180858650082,1.30763268869289,2.57842165460121,0.643500633348636
61,1.96656318203997,0.313131961608072,1.35282453728815,2.58030182679179,0.608471358489409
62,1.18388545000985,0.369751825518727,0.459171871993146,1.90859902802656,0.839934656464885
63,1.56769891687867,0.419623629045467,0.745236603949552,2.39016122980778,1.00697687282797
64,2.01688008045666,0.332844289681432,1.36450527268106,2.66925488823227,0.677038927279405
65,1.4577507450385,0.382004601994681,0.709021725128928,2.20647976494808,0.829582164312036
66,1.0240174521271,0.413987389575247,0.212602168559614,1.83543273569458,0.984995476009644
67,1.27826919516155,0.348259934592311,0.595679723360621,1.96085866696248,0.751332612970444
68,1.69035154293383,0.397218114469144,0.911804038574304,2.46889904729335,0.901201192316986
69,1.48883556889058,0.392510863560785,0.719514276311445,2.25815686146972,0.884765388507306
70,0.812086803940616,0.259826480220718,0.302826902708009,1.32134670517322,0.412712052358644
71,1.55743628020318,0.374154565374293,0.82409333206957,2.2907792283368,0.857930259440482
72,1.61478280730487,0.303145119552415,1.02061837298213,2.2089472416276,0.568504263343929
73,1.80464933590477,0.332009955527494,1.15390982307088,2.45538884873865,0.596647129898095
74,1.34203163641094,0.356194656662087,0.643890109353247,2.04017316346863,0.725340765418342
75,1.02415593743063,0.373621938532417,0.291856937907093,1.75645493695417,0.830771629926682
76,0.984402577727179,0.303241219306449,0.390049787886539,1.57875536756782,0.569337017675854
77,1.57057786618725,0.405159362768223,0.776465515161533,2.36469021721297,0.88857466972433
78,2.14186851337457,0.312085246108988,1.53018143100096,2.75355559574819,0.594740608723248
79,0.821160208750163,0.411370684643166,0.0148736668495577,1.62744675065077,0.972558741036752
80,0.830704467038198,0.468608388787323,-0.0877679749849549,1.74917690906135,1.09728295305489
81,1.63744955199327,0.291366688794403,1.06637084195624,2.2085282620303,0.526019087263369
82,1.47933644383624,0.510514367746863,0.478728283052385,2.47994460462009,1.61729315365486
83,1.0403486544726,0.480889813050984,0.0978046208926709,1.98289268805253,1.38024734992227
84,1.1873072637527,0.460686178704146,0.284362353492571,2.09025217401282,1.31505423731965
85,1.74585456270653,0.466810251025479,0.830906470696588,2.66080265471646,1.33566761671638
86,1.30907491855019,0.278607006872559,0.763005185079974,1.8551446520204,0.473596525283147
87,1.48179446265546,0.47605492546964,0.548726808734961,2.41486211657595,1.29490948364717
88,1.5243660377368,0.444068749773748,0.653991288180254,2.39474078729335,1.17709819789215
89,1.67590767554777,0.387321334007756,0.916757860892564,2.43505749020297,0.886312826381906
90,1.15115151373032,0.263022806932315,0.635626812142982,1.66667621531766,0.428573346668366
91,1.36962764859859,0.488410572909479,0.412342925696015,2.32691237150117,1.29684336159512
92,1.55751923891655,0.394924586376186,0.78346704961923,2.33157142821388,0.964732661968187
93,1.39716509217922,0.398075033988215,0.616938025562318,2.17739215879612,0.983864649351884
94,0.958750677478292,0.525229725173782,-0.070699583862321,1.98820093881891,1.2545029898621
95,2.05094378154905,0.337784720759922,1.3888857288596,2.71300183423849,0.68016277082672
96,1.21662675761956,0.408167175707807,0.416619093232262,2.01663442200687,1.03484005360663
97,0.503770362202028,0.44858213788045,-0.375450628043653,1.38299135244771,1.23833901348025
98,1.4681558631235,0.388073622452097,0.707531563117395,2.22878016312962,0.814687397481005
99,0.865327222701806,0.346596875575414,0.185997346573994,1.54465709882962,0.743730598501741
100,0.671670740815567,0.472579129476208,-0.254584352957801,1.59792583458893,1.38674690864936
