"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
31,1.21630009913977,0.380835879004123,0.469861776291693,1.96273842198785,1.06871032413423
32,1.91132445716629,0.363368854512121,1.19912150232253,2.62352741201005,0.960495098734763
33,1.58189531366307,0.269708344603483,1.05326695824024,2.1105236690859,0.538947549168776
34,1.65266710850205,0.384355953846081,0.899329438963728,2.40600477804037,1.08043435457948
35,1.45235873922652,0.310103855179893,0.844555183073927,2.06016229537911,0.669401553397747
36,1.58384508706187,0.333404500320548,0.930372266433597,2.23731790769014,0.828012775911461
37,2.1303912361832,0.399833474237516,1.34671762667766,2.91406484568873,1.02351334384922
38,1.42314748058435,0.386551643377698,0.66550625956406,2.18078870160464,1.0914575476679
39,1.77050038367631,0.387121725337946,1.01174180201393,2.52925896533868,1.12112462845673
40,1.20052547397218,0.40248897778957,0.41164707750462,1.98940387043973,1.21710036868745
41,1.30149385056504,0.377705124105028,0.561191807319182,2.04179589381089,1.04928820307612
42,0.997034782837521,0.403051528267841,0.207053787432552,1.78701577824249,1.15782476428676
43,0.956357267388743,0.293509094484515,0.381079442199093,1.53163509257839,0.636578941247417
44,1.32031224658228,0.32649474127346,0.680382553686299,1.96024193947826,0.792008744550603
45,1.80511807177428,0.37985115387368,1.06060981018187,2.5496263333667,1.07555752601436
46,1.95911152034494,0.286830947931742,1.39692286239872,2.52130017829115,0.615276116860057
47,1.71894985048336,0.440335042025165,0.855893168114041,2.58200653285269,1.43466443908426
48,1.37751266630593,0.312867655705486,0.764292061123174,1.99073327148868,0.717352771370179
49,1.297946311535,0.32232967929337,0.666180140119996,1.92971248295001,0.719427859853074
50,2.0970878183302,0.430107253038954,1.25407760237385,2.94009803428655,1.41718707734603
51,2.02095918457644,0.265831812577659,1.49992883192423,2.54198953722866,0.514848804912108
52,1.07695472688729,0.363016122126709,0.365443127518941,1.78846632625564,0.872674120226493
53,1.24163751615212,0.444788051889843,0.369852934448022,2.11342209785621,1.47995085955361
54,2.04424202969119,0.318156700943844,1.42065489584126,2.66782916354113,0.737323342005384
55,1.18085349303217,0.359459118258159,0.476313621246179,1.88539336481816,0.962073050014356
56,1.72431131550018,0.326104390980406,1.08514670917858,2.36347592182177,0.727750395991723
57,1.77632078141435,0.392698831287273,1.00663107209129,2.54601049073741,1.13370430133015
58,1.59640151565894,0.45375163319317,0.707048314600327,2.48575471671755,1.51613894586124
59,1.21772260795365,0.3247982759716,0.581117987049319,1.85432722885799,0.772971429071239
60,1.78674139896054,0.282086923907005,1.23385102810281,2.33963176981827,0.532497717061346
61,0.852979856628692,0.320751013010943,0.224307871127243,1.48165184213014,0.757663169990047
62,1.12832459461581,0.420141627446055,0.304847004821546,1.95180218441008,1.30439378568141
63,2.17018246080518,0.384382825377603,1.41679212306508,2.92357279854528,1.09907660428172
64,1.0113979243143,0.386433851302003,0.253987575762372,1.76880827286622,1.11340599197458
65,0.894588951098773,0.319464966756397,0.268437616256234,1.52074028594131,0.750979935213783
66,1.01036877576907,0.35036709046908,0.323649278449669,1.69708827308846,0.856342377885956
67,1.62097826232941,0.342809007429973,0.949072607766659,2.29288391689215,0.865208297211556
68,1.31377337952135,0.322956663909142,0.680778318259428,1.94676844078326,0.769925460422551
69,1.40037895534743,0.343937721770318,0.726261020677606,2.07449689001725,0.859770984371848
70,1.4156130441692,0.270317419466532,0.885790902014795,1.9454351863236,0.507691743201156
71,1.94694674943416,0.384398301627315,1.19352607824462,2.70036742062369,1.09795042083822
72,1.57075422798863,0.314531874697829,0.954271753580881,2.18723670239637,0.710286533383239
73,1.28582245677683,0.332555917882905,0.634012857726338,1.93763205582733,0.812988311046039
74,1.77450018803747,0.320554297194479,1.14621376553629,2.40278661053865,0.71615675802417
75,1.93774905248552,0.341169628591861,1.26905658044548,2.60644152452557,0.828136302765891
76,1.96111363626739,0.43294037526179,1.11255050075428,2.8096767717805,1.3376824037581
77,1.14244473337871,0.4368124253892,0.286292379615878,1.99859708714154,1.31972521580648
78,1.85640315747343,0.396928076998082,1.07842412655719,2.63438218838967,1.12364825006419
79,2.27178797590125,0.395877920747949,1.49586725123528,3.04770870056723,1.15695676553755
80,1.02302379466346,0.373443840247495,0.291073867778372,1.75497372154855,1.03586375949335
81,2.26526169540689,0.365133766330131,1.54959951339984,2.98092387741395,0.996588599214132
82,1.70344362454633,0.281906621776145,1.15090664586509,2.25598060322758,0.582126512077391
83,1.52801540033543,0.377681179966267,0.787760287601544,2.26827051306931,1.02142309953666
84,1.3534352180589,0.294614625826462,0.775990551439035,1.93087988467877,0.655464353049418
85,1.61474516612809,0.370076715190295,0.889394804355116,2.34009552790107,1.02029841973218
86,1.61854817087249,0.389509843072823,0.855108878449754,2.38198746329522,1.13086382153776
87,0.967100550521963,0.342258225749148,0.296274428053633,1.63792667299029,0.855417107807503
88,1.66613256205429,0.363932057099261,0.952825730139733,2.37943939396884,0.87775424303457
89,1.89098652355486,0.215273923009072,1.46904963445708,2.31292341265264,0.344550937124569
90,0.737019577545294,0.29629183650316,0.1562875779991,1.31775157709149,0.632381187937833
91,1.60949122966053,0.394658118635119,0.835961317135696,2.38302114218536,1.12110474683139
92,1.85822721632961,0.352029309380488,1.16824976994385,2.54820466271536,0.911039217488103
93,1.96765368064623,0.380816051623024,1.2212542194651,2.71405314182735,1.06262510481487
94,1.37997553956842,0.360346384354249,0.673696626234092,2.08625445290275,0.962399735872131
95,1.29745616956856,0.298589176159601,0.712221384295746,1.88269095484138,0.639402999901708
96,1.400360969444,0.357018102887735,0.700605487784039,2.10011645110396,0.953724347795368
97,0.491660059285538,0.348511117589565,-0.191421731190009,1.17474184976108,0.901439223947564
98,1.52062249522219,0.360901355394851,0.81325583864828,2.2279891517961,0.967014919643972
99,1.64166620614371,0.379496081775368,0.897853885863992,2.38547852642344,1.02890313696405
100,1.93687155863559,0.305057436653329,1.33895898279507,2.53478413447612,0.693141385386446
