"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
24,3.10335602856573,0.282528768982177,2.54959964136066,3.6571124157708,0.0946326391690552
25,3.5293167204418,0.553599679027133,2.44426134954862,4.61437209133498,0.37048465912758
26,1.35409108140214,0.806821307851046,-0.227278681985913,2.93546084479019,0.802785620453896
27,1.40716582186903,1.00453349568508,-0.561719829673724,3.37605147341179,1.32534442915749
28,0.222160491099462,0.332929148004777,-0.430380638989902,0.874701621188825,0.0883566896729987
29,0.316228880333928,1.07114095411858,-1.78320738973848,2.41566515040634,0.97085935786799
30,1.50863303161533,0.907934284594041,-0.270918166188994,3.28818422941965,1.01951448515109
31,2.13956623963529,0.45528443817764,1.24720874080712,3.03192373846347,0.249296793440044
32,0.842722302445321,0.356724819850051,0.143541655539222,1.54190294935142,0.151714300099758
33,0.410512282541926,0.411432462879089,-0.395895344701089,1.21691990978494,0.203193013844953
34,2.18666754876801,1.19108030441939,-0.147849847893986,4.52118494543001,1.13100445371878
35,2.79548578019833,0.733380242161747,1.3580605055613,4.23291105483535,0.652150518837586
36,1.72300732404027,1.28547215809063,-0.796518105817372,4.2425327538979,1.28500627508577
37,2.14120689417301,0.416376780944864,1.32510840352108,2.95730538482494,0.20772873796847
38,-0.583518192774612,0.322371871109846,-1.21536706014991,0.0483306746006854,0.124057957735047
39,0.972031771297178,0.673712065955161,-0.348443877974936,2.29250742056929,0.546882503490416
40,1.22297614958679,0.61960744179268,0.00854556367313841,2.43740673550044,0.464252867612828
41,2.09525420241133,0.566296031265838,0.985313981130284,3.20519442369237,0.256014728212214
42,1.81259859085081,0.466782669829753,0.897704557984492,2.72749262371712,0.260806225349583
43,0.342551574063375,0.583449722511885,-0.80100988205992,1.48611303018667,0.402009795070444
44,1.11359692184703,1.00090685854125,-0.848180520893823,3.07537436458789,1.22459973691367
45,1.54309849513996,0.59574022317024,0.375447657726292,2.71074933255363,0.44209505545965
46,2.04243706618026,0.336057291824822,1.38376477420361,2.70110935815691,0.089852158169584
47,4.49346079701341,1.1504762577795,2.2385273317656,6.74839426226123,1.05511706553487
48,1.36377180193209,0.991532752475255,-0.579632392919408,3.30717599678359,1.23886741639936
49,1.16601777143079,0.816871220630679,-0.435049821005338,2.76708536386692,0.81624483037949
50,-0.255718661096431,0.981251354029652,-2.17897131499455,1.66753399280169,1.17141733972456
51,0.638905129104956,0.596161239608748,-0.52957090052819,1.8073811587381,0.293652779984988
52,0.902905727003435,0.825649248594254,-0.715366800241304,2.52117825424817,0.821305950508082
53,1.74316997024002,0.257599055565773,1.23827582133111,2.24806411914894,0.0783216726345368
54,1.05582389307872,0.400309708961203,0.271216863514761,1.84043092264268,0.191322695874217
55,2.31295103925988,0.333127981160585,1.66002019618514,2.96588188233463,0.131013999880883
56,0.877203108064984,1.17994724763592,-1.43549349730142,3.18989971343139,1.14127455308132
57,1.21266185982672,0.570288462088536,0.094896474133187,2.33042724552025,0.25780550877601
58,0.605060536636955,0.899040221629668,-1.15705829775719,2.3671793710311,0.959320295608473
59,1.6530346501002,0.81354820146471,0.0584801752293695,3.24758912497103,0.524134340551998
60,0.113288296768119,1.19055588739351,-2.22020124252316,2.4467778360594,1.18504009102966
61,-0.651907581775569,0.338438000156484,-1.31524606208228,0.0114308985311397,0.137135906189041
62,1.51401748266134,0.674937273998051,0.191140425625162,2.83689453969752,0.363691367018427
63,1.20984086511726,0.476576936963181,0.275750068669426,2.1439316615651,0.269921265730507
64,0.89442264594284,0.800601556023432,-0.674756403863086,2.46360169574877,0.786348966341863
65,1.92527656954524,1.16265307947706,-0.353523466229785,4.20407660532027,1.3226649415995
66,0.389181034659044,0.193846398985318,0.00924209264782039,0.769119976670268,0.0446558747366971
67,2.38543124796428,0.626197778206687,1.15808360267918,3.61277889324939,0.46755703449859
68,1.75162026152613,0.998395379579343,-0.20523468244938,3.70847520550164,0.812365680039131
69,1.81540812192416,0.61948227749624,0.601222858031534,3.0295933858168,0.465250309792311
70,2.1434572957435,0.732788864604888,0.707191121117923,3.57972347036908,0.660652813431519
71,0.55341109387731,0.571696042459331,-0.567113149342978,1.6739353370976,0.396363885737313
72,1.52245260124586,1.0797326353302,-0.593823364001342,3.63872856649306,0.934916111257118
73,0.630087413334132,0.945540486201576,-1.22317193962096,2.48334676628922,1.03600582932994
74,1.02057307342334,0.682388498979458,-0.316908384576394,2.35805453142308,0.554631079150641
75,2.55614237772039,0.82030534577453,0.948343900002308,4.16394085543846,0.803115354489602
76,1.63591477667185,1.12589543230804,-0.570840270651899,3.84266982399561,1.04286397756863
77,1.29703895126149,0.558600284940764,0.202182392777593,2.39189550974539,0.369458512311706
78,1.67455233580321,0.710689719705389,0.281600485180652,3.06750418642578,0.605009847930756
79,1.02607410294369,0.393834869654279,0.254157758421305,1.79799044746608,0.183818561137686
80,1.78704623539697,1.44413039407043,-1.04344933698107,4.61754180777501,1.74618449134936
81,0.938839347975744,0.479774983460184,-0.00151961960621771,1.87919831555771,0.182383459112991
82,2.17726174183877,0.747159471240655,0.712829178207081,3.64169430547045,0.662180799594016
83,3.44301400852707,0.351647904385873,2.75378411593076,4.13224390112338,0.0961026468449104
84,2.2167174833197,0.319510931614685,1.59047605735492,2.84295890928448,0.121724324036803
85,2.35872823344179,0.744624568400421,0.89926407937696,3.81819238750661,0.444967943638035
86,3.00144257744708,1.00954071257902,1.02274278079219,4.98014237410196,0.805366981243813
87,3.55453054000903,1.14374910771333,1.3127822888909,5.79627879112716,1.56618166566972
88,0.635887809842777,0.657767571288001,-0.653336629881704,1.92511224956726,0.519354516811001
89,1.00329530419789,0.940427605603136,-0.839942802784259,2.84653341118004,1.15330602843433
90,1.01880300025861,0.440949256115336,0.154542458272551,1.88306354224467,0.231221338469379
91,-0.374636135642653,0.729043821982642,-1.80356202672863,1.05428975544333,0.422470610137865
92,2.32965526394805,0.785546907139163,0.789983325955288,3.86932720194081,0.75437981363825
93,0.631236918160143,0.622406294538931,-0.588679419136161,1.85115325545645,0.308683163001219
94,2.76872907469158,0.497812024086832,1.79301750748139,3.74444064190177,0.297173169521712
95,0.659831740321549,0.888353465851116,-1.08134105274664,2.40100453338974,0.988859804106269
96,1.42545804411934,0.571249658051116,0.305808714339157,2.54510737389953,0.262976945050878
97,2.72880326917638,0.647613018023414,1.45948175385049,3.99812478450228,0.322666578856436
98,2.11009162335036,0.830780020484892,0.481762783199975,3.73842046350075,0.828785664459472
99,0.281128223637713,0.7516333821386,-1.19207320535394,1.75432965262937,0.449657626985311
100,-0.602952676961224,0.435652130852334,-1.4568308534318,0.25092549950935,0.228169427053583
