"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
35,1.41113122477747,0.286762890667545,0.849075959069083,1.97318649048586,0.601042383313842
36,0.832036000228336,0.328237511484264,0.188690477719179,1.47538152273749,0.792263535896837
37,1.49213178520791,0.293528758291194,0.916815418957174,2.06744815145865,0.647504380351842
38,1.26453861081716,0.399994913382658,0.480548580587147,2.04852864104717,1.16195995247201
39,1.38664388371242,0.342106297836833,0.716115539952229,2.05717222747261,0.868102296098813
40,1.75195284857717,0.440858985794818,0.88786923641933,2.61603646073502,1.45862102515622
41,1.93678493465165,0.379776807903553,1.19242239116069,2.68114747814262,1.06138015768908
42,1.63853371221427,0.337134477959659,0.977750135413336,2.2993172890152,0.836920207320217
43,2.09486026791467,0.295178806145022,1.51630980787043,2.67341072795892,0.639290864690736
44,1.6139244306503,0.389882303083722,0.849755116606199,2.37809374469439,1.01879671277346
45,1.41538965326237,0.396208693156472,0.638820614675681,2.19195869184905,1.1690809136024
46,1.19888775119345,0.366757532148098,0.480042988183176,1.91773251420372,0.994052987010271
47,1.8394055608296,0.352860785069485,1.14779842209341,2.5310126995658,0.908120607943539
48,1.41754497396227,0.41846638296179,0.597350863357165,2.23773908456738,1.29445745016776
49,1.60607294427628,0.446102393326251,0.731712253356832,2.48043363519574,1.38761699310946
50,1.00655027818994,0.356868999196866,0.307087039764084,1.7060135166158,0.949007192147422
51,1.93689902728158,0.347645135003495,1.25551456267473,2.61828349188843,0.883780454177414
52,1.88872123644126,0.308509980023548,1.28404167559511,2.49340079728741,0.709400121405847
53,0.787774528752991,0.343535684193894,0.114444587732958,1.46110446977302,0.882886705806714
54,1.9040273607268,0.327795931555301,1.26154733487841,2.54650738657519,0.719302543708396
55,1.00134519424064,0.381228643504215,0.254137052972374,1.7485533355089,1.07024399234076
56,0.87925431794841,0.328962407717029,0.234487998823034,1.52402063707379,0.775361483746202
57,1.99160405977651,0.368897696017987,1.26856457558126,2.71464354397177,1.01692405779111
58,1.47420896401799,0.41995632930626,0.65109455857772,2.29732336945826,1.3218455830366
59,1.22324607964781,0.452233148817008,0.336869107966476,2.10962305132915,1.50662084869124
60,1.85914299907837,0.34450408148033,1.18391499937693,2.53437099877982,0.737251651596662
61,1.38020206170972,0.314415462056168,0.76394775607963,1.99645636733981,0.726581865317046
62,1.08109253084966,0.337550933455646,0.41949270127659,1.74269236042272,0.838569761542316
63,1.53274248827116,0.363533815573661,0.820216209746784,2.24526876679553,0.976727634727115
64,1.33219449635793,0.272972307361612,0.797168773929168,1.86722021878669,0.547276812189379
65,1.46735877366096,0.311182350526647,0.857441366628735,2.07727618069319,0.717488965094906
66,2.03085118811424,0.375744612078644,1.29439174844009,2.76731062778838,1.02828535300303
67,1.16473957346073,0.381406544747138,0.417182745756343,1.91229640116512,1.05232702666088
68,1.09686733995835,0.384414447939833,0.343415021996277,1.85031965792042,1.08935352281359
69,1.14736784759846,0.340968699514932,0.479069196549189,1.81566649864772,0.869490945299067
70,2.22532175016043,0.354102000249951,1.53128182967052,2.91936167065033,0.870009175919108
71,2.03891072576134,0.267669589576473,1.51427833019145,2.56354312133123,0.528743065637235
72,1.62811530503962,0.328976105363899,0.983322138526375,2.27290847155286,0.797707972077951
73,1.81211532527044,0.331280943267904,1.16280467646535,2.46142597407553,0.807984557501802
74,1.57431755488968,0.415814366713113,0.759321396131978,2.38931371364738,1.26309529380872
75,1.38335062051139,0.460016330889434,0.481718611968099,2.28498262905468,1.59436003272822
76,1.90034158507256,0.376536498159605,1.16233004867974,2.63835312146539,1.06257257436157
77,1.66196460885899,0.361640270376693,0.953149678920672,2.37077953879731,0.978080964245319
78,1.33696028167749,0.375192168651482,0.601583631120581,2.07233693223439,1.01783263666483
79,1.54365064050961,0.340880085460106,0.875525673007797,2.21177560801141,0.87814134835244
80,1.45303246940246,0.413525109717211,0.64252325435673,2.2635416844482,1.27987752307721
81,1.54436921109591,0.4527137412797,0.657050278187697,2.43168814400412,1.47078500500186
82,1.37842593537979,0.447040359529082,0.502226830702786,2.25462504005679,1.5014614734745
83,1.508329526122,0.373785491790557,0.775709962212509,2.24094909003149,1.04937341095893
84,1.72545569677048,0.326407278910989,1.08569743010495,2.36521396343602,0.708965913033369
85,1.13848846409392,0.345099633299447,0.462093182827003,1.81488374536084,0.840383670512253
86,1.412546310868,0.428621746491705,0.572447687744256,2.25264493399174,1.36043321230029
87,1.42742635524703,0.315338416113107,0.809363059665343,2.04548965082872,0.736379931673366
88,1.54798424335348,0.409940816849136,0.744500242329177,2.35146824437779,1.26409903680112
89,1.76366849937242,0.398705552101171,0.982205617254127,2.54513138149072,1.19783207251371
90,1.75888471421955,0.30677033571992,1.15761485620851,2.36015457223059,0.675274423511373
91,1.74158039378702,0.424252329738852,0.910045827498866,2.57311496007517,1.05354169810099
92,1.9022171538668,0.319771242772882,1.27546551803195,2.52896878970165,0.75336981902044
93,1.77187134728429,0.382497075046646,1.02217708019287,2.52156561437572,1.09059060052361
94,1.91861186746569,0.30855736472148,1.31383943261159,2.52338430231979,0.687135785065
95,2.10367890870724,0.280094242464083,1.55469419347764,2.65266362393685,0.546357011207591
96,1.62775448438753,0.43030411645325,0.784358416139164,2.47115055263591,1.30774834377467
97,1.04830591337375,0.378655481583446,0.306141169470197,1.79047065727731,0.967897160394583
98,1.60065624093268,0.389735531556194,0.836774599082544,2.36453788278282,1.13194654984812
99,1.81310470553501,0.407815339128921,1.01378664084233,2.6124227702277,1.22622807049386
100,1.38932173313209,0.310897780617053,0.779962083122665,1.99868138314151,0.716181924786359
