"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
30,2.08546039180318,0.485509144473057,1.13386246863599,3.03705831497038,0.866415226999635
31,1.37516322459104,0.552109407143576,0.293028786589631,2.45729766259245,1.00182053056324
32,2.18618964706401,0.498199938537128,1.20971776753124,3.16266152659678,0.86423530997884
33,0.504650862861147,0.46101844686751,-0.398945292999172,1.40824701872147,0.745968425527092
34,1.03761702067374,0.501280304186701,0.0551076244678022,2.02012641687967,0.5930507834652
35,1.73205155011299,0.488793151385192,0.77401697339801,2.69008612682796,0.783223763385894
36,0.293515846639097,0.375760853976107,-0.442975427154072,1.03000712043227,0.517034925997073
37,1.71998902388163,0.503567085244824,0.732997536801777,2.70698051096149,0.935218689980952
38,1.90701068783197,0.639487664937733,0.653614864554012,3.16040651110993,1.50177059417556
39,1.46429014206727,0.493019018195718,0.497972866403663,2.43060741773088,0.859227258651975
40,0.494756497251941,0.434372631622759,-0.356613860728667,1.34612685523255,0.695024904386905
41,1.9459414174511,0.467297966019535,1.03003740405281,2.86184543084938,0.80318008493885
42,1.77058496827991,0.573730451056374,0.646073284209417,2.8950966523504,1.07621038572993
43,2.06226162568867,0.486113745868174,1.10947868378705,3.01504456759029,0.768865941250575
44,1.18896834312708,0.51126578493244,0.1868874046595,2.19104928159467,0.929391493762147
45,1.0542582383672,0.604383185311095,-0.130332804842544,2.23884928157695,0.862419487088443
46,1.67481594027542,0.396514949812975,0.897646638641992,2.45198524190885,0.550760213043612
47,1.47906767116166,0.562008435922967,0.377531136752649,2.58060420557068,1.11239932780489
48,1.8566298675015,0.345087688548745,1.18025799794596,2.53300173705704,0.404463083713769
49,2.12322627692277,0.664786957873084,0.820243839491521,3.42620871435401,1.27469654808281
50,2.05468048546074,0.407894859653388,1.2552065605401,2.85415441038138,0.393474299457895
51,1.4343938421692,0.332158804446527,0.783362585454007,2.08542509888439,0.381135878051583
52,0.768049895867437,0.555771559686535,-0.321262361118173,1.85736215285305,1.01582161291022
53,0.76505441440952,0.523972786551849,-0.261932247232103,1.79204107605114,1.01671548451052
54,2.0137208827113,0.519160115365183,0.996167056595541,3.03127470882706,0.883484488821903
55,1.17094442000437,0.597273696943919,0.000287973994282931,2.34160086601445,1.17551332550133
56,0.324152689405574,0.476056478128356,-0.608918007726003,1.25722338653715,0.833191958924987
57,0.933363740499905,0.476496396794301,-0.000569197216924944,1.86729667821673,0.799275783789861
58,1.93509443390083,0.562948828220523,0.831714730588608,3.03847413721306,1.16764217394658
59,1.27209748729194,0.626446748863032,0.044261859520397,2.49993311506348,1.29573752160466
60,1.47571788582783,0.674656303737245,0.153391530502831,2.79804424115283,1.49918641384652
61,-0.501527322770925,0.745418588981827,-1.96254775717531,0.959493111633455,1.5749193619943
62,2.94013446443052,0.511672478241444,1.93725640707729,3.94301252178375,0.756942502782447
63,1.66781799762388,0.469442401791709,0.747710890112129,2.58792510513563,0.81065157102594
64,2.38832191576531,0.355413252805609,1.69171194026631,3.0849318912643,0.352001184532288
65,0.680952648440316,0.52167919526324,-0.341538574275634,1.70344387115627,0.967926132691375
66,0.955274646893682,0.345158254064499,0.278764468927263,1.6317848248601,0.438841096068758
67,0.58736319143264,0.516468157785653,-0.42491439782724,1.59964078069252,0.77210179385168
68,0.656431655202366,0.380667019264292,-0.0896757025556466,1.40253901296038,0.528560278829187
69,1.84110894439975,0.553868863743175,0.755525971463129,2.92669191733638,1.07902564922548
70,1.81759983879799,0.451640810428944,0.932383850357261,2.70281582723872,0.737707633790321
71,0.91412786955281,0.46810939606613,-0.00336654673680581,1.83162228584243,0.779581799621482
72,2.00216199372762,0.608280977082442,0.809931278646032,3.1943927088092,1.360073585628
73,1.36672618630505,0.577674045410942,0.234485057299604,2.4989673153105,1.22647322471
74,1.4003190843229,0.293845965524458,0.82438099189496,1.97625717675084,0.308228044246047
75,-0.280903091073719,0.406105636600528,-1.07687013881075,0.515063956663316,0.477007211471673
76,1.08905546703137,0.342254895502546,0.418235871846376,1.75987506221636,0.380464359650556
77,0.919875303275689,0.270850910013982,0.389007519648284,1.45074308690309,0.262961517732621
78,1.88738809807597,0.553365913425049,0.802790907762869,2.97198528838906,1.08492827333992
79,1.7604720259826,0.453832255880264,0.870960804457284,2.64998324750792,0.757286394976263
80,1.48283438004915,0.53154207560499,0.441011911863366,2.52465684823493,0.917923850267269
81,1.24321805244379,0.461290531535841,0.339088610633545,2.14734749425404,0.780485608353062
82,2.43539690565756,0.615389949614142,1.22923260441385,3.64156120690128,1.39308440801194
83,2.43967212271143,0.522538324583385,1.41549700652799,3.46384723889486,0.99723855617884
84,2.03215648869769,0.619980158367057,0.816995378298255,3.24731759909712,1.36553357051475
85,1.89024134814692,0.51157343959212,0.887557406546364,2.89292528974747,0.965073520209646
86,0.546046972001561,0.54461631685774,-0.521401009039609,1.61349495304273,0.97846357002621
87,0.991401749625911,0.497271714828831,0.0167491885614022,1.96605431069042,0.907642843154576
88,1.77638991750929,0.516764087528637,0.763532305953165,2.78924752906542,0.951417972465365
89,1.54929796825408,0.763423042533658,0.0529888048881131,3.04560713162005,2.07777908358549
90,1.72188630840401,0.440414614357446,0.858673664263412,2.5850989525446,0.681980583976656
91,2.38665225601929,0.735223607706942,0.945613984913686,3.8276905271249,1.77192252900365
92,1.80886738465852,0.556231057136933,0.718654512670127,2.89908025664691,1.0180301906934
93,1.74849922840619,0.378280412317201,1.00706962026448,2.48992883654791,0.463478216957984
94,1.1237534541389,0.327603920851051,0.481649769270837,1.76585713900696,0.389638913953568
95,1.20046842785515,0.601632429561503,0.0212688659146081,2.3796679897957,1.34333426500098
96,2.35450070004042,0.502058945137011,1.37046516757188,3.33853623250896,0.878552827747341
97,1.74566714329063,0.50259301265609,0.760584838484691,2.73074944809657,0.921670672639619
98,0.395522258432798,0.47450426339607,-0.534506097823499,1.32555061468909,0.378393874903866
99,1.22280196291079,0.545747457198898,0.15313694680095,2.29246697902063,1.09466269889873
100,0.804953133789611,0.467603959657877,-0.111550627139828,1.72145689471905,0.777037427211601
