"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
28,0.973634091474921,0.45475258165573,0.0823190314296894,1.86494915152015,0.244800928437028
29,2.03618214506613,0.794511142471615,0.478940305821761,3.59342398431049,0.756674630072215
30,2.12796665566091,1.01096296733009,0.146479239693925,4.1094540716279,1.21295920284778
31,1.73625989578554,0.946065933566581,-0.118029334004955,3.59054912557604,0.714665250398004
32,0.654266598734148,0.292793909015125,0.0803905370645025,1.22814266040379,0.100445295099069
33,0.930370036957695,0.781503109079119,-0.601376056837379,2.46211613075277,0.484888429042705
34,1.57220884962653,0.624632965077721,0.347928238074199,2.79648946117887,0.465279904847132
35,0.167391980696159,1.11924854255476,-2.02633516271116,2.36111912410348,0.998583209157844
36,1.70632304189433,0.918780729512715,-0.0944871879505931,3.50713327173925,0.670700952089474
37,0.347894590984565,0.496234257417468,-0.624724553553672,1.3205137355228,0.194037095617473
38,0.749585052897374,1.00008315230732,-1.21057792562498,2.70974803141973,0.799318875459888
39,0.929080162478811,0.270262260555181,0.399366131790655,1.45879419316697,0.080554230060604
40,1.9378091977116,0.204017700916084,1.53793450391607,2.33768389150712,0.0452950985818895
41,1.14813984234139,0.522132856675546,0.124759443257316,2.17152024142546,0.323150492796945
42,-0.0504118946803829,1.03484119966052,-2.078700646015,1.97787685665424,0.853529827390079
43,3.40202240006463,0.689811713730612,2.04999144115264,4.75405335897663,0.55646187172122
44,1.71722569423206,1.05532666323203,-0.351214565702723,3.78566595416685,0.887992697628384
45,1.96141157340743,0.528523903381925,0.925504722778861,2.99731842403601,0.332735580830687
46,2.13221789581317,0.46296009929514,1.2248161011947,3.03961969043165,0.254237199429843
47,2.33557381337254,0.216351788017013,1.9115243088592,2.75962331788589,0.0507393041861006
48,1.47549937704273,0.815010145929364,-0.12192050897882,3.07291926306429,0.790490613718769
49,0.923414726824672,1.42360095884298,-1.86684315250758,3.71367260615692,2.42727706996376
50,2.05227987399849,0.661377781560635,0.755979422139642,3.34858032585733,0.521612962911738
51,1.03453702396703,0.8560277898075,-0.643277444055669,2.71235149198973,0.87361983504038
52,1.41690552924512,0.621701347386119,0.19837088836833,2.63544017012191,0.461725229316449
53,2.82559169953999,0.888153498286634,1.08481084289819,4.56637255618179,0.933730036634276
54,2.28573633326316,0.651969038904755,1.00787701700984,3.56359564951648,0.505430683341485
55,0.579272630261667,0.241007909481472,0.106897127677982,1.05164813284535,0.0669106651664565
56,2.70669966849717,0.234897888953033,2.24629980614922,3.16709953084511,0.0620870324289587
57,2.73067804298069,0.54238258884697,1.66760816884063,3.79374791712075,0.2082907620473
58,1.5668299648907,1.12507157104515,-0.638310314357784,3.77197024413919,1.5138602267329
59,1.61311139337191,1.10607070772171,-0.554787193762647,3.78100998050646,1.46330112285021
60,1.49788706243052,0.990995444064549,-0.444464007935991,3.44023813279704,1.1699910017555
61,-0.163415248182013,0.731562106049608,-1.59727697603924,1.27044647967522,0.427276226283398
62,3.14840698365372,0.557734714595447,2.05524694304664,4.2415670242608,0.36782668991077
63,0.449218581205545,0.438152196463718,-0.409559723863343,1.30799688627443,0.228049702863235
64,0.849317492088913,0.837470009312186,-0.792123726162971,2.4907587103408,0.837918162451346
65,3.09592048537999,0.787508778516514,1.55240327948763,4.63943769127236,0.478554665211192
66,1.07897645165083,0.101367603730297,0.880295948339449,1.27765695496221,0.0100120940040725
67,-0.105524601813058,0.456384468464946,-1.00003816000435,0.788988956378236,0.246157929727264
68,1.66531702158718,0.891886606667541,-0.0827807274812009,3.41341477065556,0.946996002303834
69,0.733250977988541,0.669373156864678,-0.578720409466228,2.04522236544331,0.35565555087152
70,1.3984626885179,0.539528340140379,0.340987141842755,2.45593823519304,0.345504717284618
71,2.12575409981946,0.342366952115055,1.45471487367396,2.79679332596497,0.136016990527635
72,2.12391712245324,0.581683682422503,0.983817104905138,3.26401714000135,0.403109779470145
73,2.10004359768198,0.27011058540172,1.57062685029461,2.62946034506935,0.0480770507302321
74,2.46265755089665,0.463713016187064,1.55378003917001,3.3715350626233,0.158422250122852
75,-0.303954852458385,1.13473828943874,-2.52804189975832,1.92013219484155,1.02484307464246
76,1.01120292944223,0.34651336252175,0.332036738899596,1.69036911998485,0.0911729072067994
77,1.52121980098282,0.621102182739035,0.303859522814308,2.73858007915133,0.45557362914371
78,3.28667298588712,1.04188797448559,1.24457255589535,5.32877341587888,0.853975758228372
79,2.89431545571146,0.756040986576375,1.41247512202177,4.37615578940116,0.677362481231135
80,1.42328709028841,0.734395718620889,-0.0161285182085329,2.86270269878535,0.428897806419612
81,1.05938044988371,0.263697496604119,0.542533356539641,1.57622754322779,0.052456674118176
82,0.953720596055794,1.06424743943111,-1.13220438522918,3.03964557734076,1.35345986687173
83,0.745803914886704,0.738526429537373,-0.701707887006548,2.19331571677996,0.433948830937019
84,1.39326953000735,1.10942672542732,-0.781206851830197,3.5677459118449,1.47486839533833
85,1.22949594016228,0.711384130542117,-0.164816955700273,2.62380883602483,0.60241195918235
86,2.8600152981926,0.53404938167886,1.81327851010203,3.90675208628316,0.334374591076204
87,0.332571646432213,0.610257928901323,-0.86353389421438,1.52867718707881,0.443325253833618
88,1.38686079809796,1.27503689847585,-1.1122115229147,3.88593311911062,1.29939130398543
89,0.942775375147151,0.617479827033976,-0.267485085839443,2.15303583613374,0.455731085134713
90,1.36509820895097,1.06060830420643,-0.713694067293631,3.44389048519557,0.897975935349216
91,3.22754589445161,0.938545227885188,1.38799724779664,5.06709454110658,0.703159411591632
92,3.96685117523245,0.722780458003782,2.55020147754503,5.38350087291986,0.621683287674025
93,2.57384235799039,0.985270443166995,0.642712289383084,4.5049724265977,0.774154801892473
94,4.03208042871498,1.04813069079981,1.97774427474736,6.08641658268259,1.31209946785558
95,3.08663596187209,0.457776340961364,2.18939433358781,3.98387759015636,0.163697230820501
96,0.75584972753296,0.164243015440102,0.43393341727036,1.07776603779556,0.0307812646741759
97,-0.00798109377312322,0.806699407096053,-1.58911193168139,1.57314974413514,0.777516463714396
98,2.98936747935735,0.43295528946859,2.14077511199892,3.83795984671579,0.140090331569175
99,0.140391174764062,0.468696796092761,-0.778254545577749,1.05903689510587,0.173659669197714
100,0.659272265241066,0.446831921232976,-0.216518300375567,1.5350628308577,0.235148294743442
