"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
33,1.17777806833362,1.27040254141942,-1.31221091284844,3.66776704951567,11.8655388484247
34,1.47087611197567,1.23740700114041,-0.954441610259528,3.89619383421088,11.2987922394001
35,-0.417171578638585,1.1816625167273,-2.7332301114241,1.89888695414693,10.6325715124854
36,0.372049976001772,0.641874735296118,-0.88602450517862,1.63012445718216,3.21138507094903
37,3.47185159524582,1.23943598207367,1.04255707038142,5.90114612011021,9.54517762056007
38,1.98120524867996,0.853202414767301,0.308928515736045,3.65348198162387,5.85099548975455
39,1.23612952957307,0.955510733362925,-0.636671507818265,3.1089305669644,8.48114144236624
40,1.6893206462645,1.02048716994401,-0.310834206825771,3.68947549935476,7.50042182948449
41,2.73246899649025,1.23438588005853,0.31307267157553,5.15186532140497,10.0352492302662
42,2.37486451586296,0.974234247794821,0.465365390185109,4.28436364154081,7.42532467321123
43,1.58371174571074,1.18764662755849,-0.744075644303895,3.91149913572537,11.0293313784019
44,2.2207578856673,1.08677858618695,0.0906718567408853,4.35084391459372,9.029059861216
45,2.78797716292465,1.30021511645265,0.239555534677451,5.33639879117186,11.5798390036615
46,1.90029296066211,0.963793545147334,0.0112576121733359,3.78932830915089,7.30875932194746
47,1.04619560172404,1.01836110324312,-0.949792160632476,3.04218336408055,9.0871632682394
48,1.99360309410277,0.985516498908808,0.061990756241503,3.92521543196403,8.31849838463677
49,3.34694029917724,1.0288135325831,1.33046577531437,5.3634148230401,7.17853335767538
50,-0.687619626215465,1.14031024675177,-2.92262770984893,1.547388457418,7.27956549915126
51,3.92608019221408,1.17994078443011,1.61339625473107,6.2387641296971,11.5208027159934
52,0.272639334296701,1.12377980217605,-1.92996907796835,2.47524774656175,9.55277381010742
53,3.72112759058621,1.02470724533282,1.71270138973389,5.72955379143854,7.97041020988377
54,1.0636817127477,0.776561054489017,-0.458377954050769,2.58574137954618,4.13393367424909
55,2.37331383224781,1.05581844663168,0.303909676849713,4.44271798764591,8.46795905651162
56,0.66972074557925,1.14283264851036,-1.57023124550106,2.90967273665956,10.7085298867816
57,2.06399342633698,1.01683757276527,0.0709917837170453,4.05699506895691,7.94590476895804
58,1.82876763166046,0.964427720943665,-0.0615107013891214,3.71904596471004,7.29295855143827
59,-0.133875771350115,1.11200340791319,-2.31340245085997,2.04565090815974,10.1476022534744
60,1.58911747928442,1.10151562414224,-0.569853144034381,3.74808810260322,9.81831622581432
61,1.58055456947839,1.06474161001132,-0.506338986143795,3.66744812510057,8.17771839611458
62,3.99042731735448,0.924058451135355,2.17927275312918,5.80158188157978,6.78593212537633
63,3.36748343858364,0.884130576407358,1.63458750882521,5.10037936834206,6.59945824255661
64,1.64069634773519,1.37549152992953,-1.05526705092669,4.33665974639708,11.7520226924026
65,1.52876468791982,1.04165971466617,-0.512888352825883,3.57041772866552,8.67874306844316
66,-0.167810460281579,1.12498146607008,-2.37277413377893,2.03715321321578,9.10556845445855
67,0.691269359724259,1.14290229216566,-1.54881913292042,2.93135785236894,9.64960147774391
68,2.91045479790525,1.0352771038718,0.881311674316526,4.93959792149397,6.92141049454728
69,1.42825727388499,0.898877115943479,-0.333541873364227,3.19005642113421,6.16978026567758
70,1.19814442226253,0.897813098685911,-0.56156925116186,2.95785809568691,6.5248693261367
71,3.90374008637121,0.922393920622349,2.0958480019514,5.71163217079101,7.04583372933774
72,2.09521898929218,1.10595328284952,-0.0724494450928881,4.26288742367725,8.00122410035403
73,1.66448638162269,1.0598236013204,-0.412767876965301,3.74174064021068,7.63513540969261
74,2.55299945422488,1.4021602803992,-0.195234695357556,5.30123360380731,14.7961888638276
75,1.96149270803466,1.25011327287626,-0.48872930680281,4.41171472287213,13.3135540869296
76,1.02274082329115,0.857793357622119,-0.658534157648208,2.7040158042305,5.53015464685625
77,1.99182970939726,1.02139151579474,-0.0100976615604296,3.99375708035495,7.57585948957034
78,2.8876467475573,1.43814903443531,0.068874640064104,5.7064188550505,17.6051701061022
79,0.379481423926532,1.24434067537434,-2.05942629980718,2.81838914766025,10.8921942210745
80,2.12257008034168,1.02991669030991,0.103933367334249,4.14120679334911,7.40331684332634
81,-2.23645991548293,0.774662074811811,-3.75479758211408,-0.718122248851785,4.43577458427503
82,2.40175568552498,0.860170453764585,0.715821596146391,4.08768977490356,5.58050319689602
83,0.654784195342514,1.20354521423239,-1.70416442455298,3.013732815238,10.6710436052508
84,2.14128731452265,0.939583222429101,0.299704198561616,3.98287043048369,7.69541966449341
85,2.97006207362858,1.00487155082726,1.00051383400715,4.93961031325001,7.9689086682713
86,2.44681213524676,1.04106336951456,0.406327930998224,4.48729633949529,8.51869038057364
87,3.18335537420153,1.03535048404914,1.15406842546522,5.21264232293784,8.78771089158809
88,1.55906733538473,0.926494719035704,-0.256862313925245,3.37499698469471,6.01159772002446
89,-0.242099899422848,0.957652075509289,-2.11909796742105,1.63489816857536,7.6614386576218
90,0.670926951352266,1.25583486817655,-1.79050939027377,3.13236329297831,15.1006824414696
91,2.21913590664506,1.14867397406838,-0.0322650825289577,4.47053689581908,10.1486654786848
92,2.54299695111962,0.98592667075837,0.610580676433211,4.47541322580602,7.58371110468082
93,0.99628695746738,0.929795577996978,-0.826112375406696,2.81868629034146,7.25904858344318
94,0.574669581978764,1.20646637732575,-1.79000451757971,2.93934368153724,9.36551796428629
95,2.03527872549903,1.0542393058151,-0.0310303138985746,4.10158776489662,8.56146097427465
96,1.18095250909421,1.33816062583718,-1.44184231754667,3.80374733573508,12.5262599866418
97,-0.44712011880729,1.04106911428456,-2.48761558280502,1.59337534519044,8.29987941863971
98,0.875409180844973,1.00042630329506,-1.08542637361335,2.83624473530329,7.13745550548414
99,2.63825800745292,1.04831702021396,0.583556647833546,4.69295936707229,7.83131170970337
100,3.52497821949161,1.13384589456367,1.30264026614681,5.74731617283641,11.2438785407257
