"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
42,1.76336571078609,0.342681309025413,1.09171034509628,2.4350210764759,0.717201205214269
43,1.14984867538721,0.353716112726341,0.456565094443581,1.84313225633084,0.742994502806631
44,1.63273903025619,0.36873331747482,0.910021728005546,2.35545633250684,0.831332366214215
45,1.56698371302756,0.344451067515474,0.891859620697234,2.24210780535789,0.676622874495172
46,1.45559603624783,0.359602827224176,0.750774494888446,2.16041757760721,0.804023390237732
47,0.679843173837837,0.484525852653328,-0.269827497362686,1.62951384503836,1.18014393613763
48,2.03081775529888,0.463005043585971,1.12332786987038,2.93830764072738,1.15517341106702
49,1.28829164418236,0.470798984597887,0.365525634370497,2.21105765399421,1.35667598613653
50,2.49132482526845,0.504595335012951,1.50231796864306,3.48033168189383,1.27067175442725
51,0.457500333830877,0.316843309984787,-0.163512553739306,1.07851322140106,0.621155608741818
52,0.964922353570306,0.505551867937593,-0.0259593075873754,1.95580401472799,1.46149357107054
53,1.27463486682757,0.3787619036857,0.532261535603594,2.01700819805154,0.891203628940808
54,1.85373232375334,0.324389490477527,1.21792892241738,2.48953572508929,0.65124215444946
55,1.88847900303749,0.404693093027985,1.09528054070264,2.68167746537235,1.01587145433916
56,1.6600515099804,0.282492927352938,1.10636537236865,2.21373764759216,0.494189493630295
57,1.42012815793882,0.452689366487665,0.532856999623002,2.30739931625465,1.26642151551863
58,2.34175396822926,0.440723237339944,1.47793642304297,3.20557151341555,1.15844885560343
59,2.28067321814138,0.384496445404799,1.52706018514798,3.03428625113479,0.883354913362596
60,1.60935927056831,0.403880508465023,0.817753473976862,2.40096506715975,0.742306688851503
61,0.985074251078483,0.447306436934503,0.108353634686856,1.86179486747011,1.14977565507274
62,1.57438518351009,0.372469508897457,0.844344946071077,2.30442542094911,0.855892229796846
63,2.09098089522498,0.416296580219946,1.27503959799389,2.90692219245608,1.03619568391478
64,1.467770394379,0.360511171100974,0.761168499021088,2.17437228973691,0.775714272921313
65,1.60243986654448,0.384666773406214,0.848492990668302,2.35638674242066,0.801615963067877
66,0.785928293140396,0.316092262030968,0.166387459559699,1.40546912672109,0.622474418472458
67,2.24841428793716,0.26293710389476,1.73305756430343,2.76377101157089,0.409076452765495
68,1.45982932602604,0.353870170500645,0.766243791844781,2.15341486020731,0.766482833127404
69,1.30758534342958,0.324332065856848,0.671894494350157,1.943276192509,0.628070529025358
70,1.36995838159026,0.387485227025841,0.610487336619614,2.12942942656091,0.920641182436274
71,1.88239137670808,0.379903000606922,1.13778149551851,2.62700125789764,0.859766651021139
72,1.0624077937371,0.324549302096746,0.426291161627481,1.69852442584673,0.602230465730333
73,1.29565702762913,0.373320090038111,0.563949651154436,2.02736440410383,0.86306089478918
74,1.41482577316506,0.44656612865089,0.539556161009318,2.29009538532081,1.1347416948845
75,1.33097844685692,0.355838180324814,0.63353561342028,2.02842128029355,0.756865727257516
76,0.711871305979657,0.408752859919844,-0.0892842994632369,1.51302691142255,1.01971499335811
77,1.15838362546636,0.498582936984448,0.181161068976843,2.13560618195588,1.54259364531859
78,1.32966453889748,0.382370381534002,0.580218591090831,2.07911048670412,0.90866758078535
79,1.96746667363456,0.414195522586896,1.15564344936424,2.77928989790488,1.02589027517261
80,1.31607688874371,0.288629980910931,0.750362126158288,1.88179165132914,0.510520022197769
81,1.3329847962079,0.362520993558807,0.622443648832643,2.04352594358316,0.783448895264656
82,1.63670327025088,0.464132115622104,0.727004323631556,2.5464022168702,1.34385508036787
83,1.69034369648677,0.324052236405788,1.05520131313143,2.32548607984212,0.651571502674209
84,1.90407349009128,0.345468983793739,1.22695428185555,2.58119269832701,0.70798440894543
85,0.91294727570221,0.4430977806949,0.044475625540207,1.78141892586421,1.22213978746034
86,2.02461294568172,0.465562271185792,1.11211089415757,2.93711499720587,1.17531659916061
87,1.71020243950586,0.391888014042631,0.9421019319823,2.47830294702942,0.941118722057647
88,1.52596410308531,0.42241419495121,0.698032280980933,2.35389592518968,1.10680586597962
89,1.16504462579136,0.308067731134585,0.561231872767569,1.76885737881514,0.566963145748068
90,0.738736997943106,0.347021941264889,0.0585739930639244,1.41890000282229,0.747488833833777
91,1.64215825441303,0.352272885796747,0.951703398251404,2.33261311057465,0.671094230930831
92,1.44121469688992,0.42587301569711,0.60650358612359,2.27592580765626,1.12690231997757
93,1.75777664784463,0.395994943979423,0.981626557644962,2.5339267380443,0.977524915328521
94,1.63807996188633,0.283430907062463,1.0825553840439,2.19360453972875,0.434696750310036
95,1.30055162907268,0.389068031360395,0.537978287606302,2.06312497053905,0.903419781797846
96,1.21555822295056,0.473093268621499,0.28829541645242,2.1428210294487,1.38259808277751
97,1.48200817994777,0.360908692388474,0.774627142866363,2.18938921702918,0.701817201604299
98,1.42624610354704,0.408192096551201,0.626189594306684,2.22630261278739,1.01924009793493
99,0.961613665764418,0.440751897487496,0.0977399466889262,1.82548738483991,1.20928247784266
100,1.58187646493482,0.333501320766685,0.928213876232121,2.23553905363753,0.690330383648137
