"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
29,-0.62707435413682,1.83005505029774,-4.21398225272038,2.95983354444674,2.67878045417526
30,3.17649093957232,0.408893703494175,2.37505928072374,3.9779225984209,0.133241799463714
31,4.01474598850778,0.347306820534737,3.3340246202597,4.69546735675586,0.0960013727100022
32,0.741707591901504,0.531903842732617,-0.300823939854425,1.78423912365743,0.225825875984163
33,1.7126222988884,0.852716873005495,0.0412972277976316,3.38394736997917,0.581193101225585
34,0.557678518382484,0.665515622493786,-0.746732101705338,1.8620891384703,0.353813172522746
35,0.487051182822313,0.710446235766207,-0.905423439279453,1.87952580492408,0.605181498347822
36,0.896648719782573,0.401325714372225,0.110050319613013,1.68324711995213,0.19276527289044
37,1.38447909566804,0.752806587246129,-0.0910218153343696,2.85998000667045,0.679551005555928
38,0.493913458686645,0.766557799449345,-1.00853982823407,1.99636674560736,0.70463240332733
39,1.16885765406789,1.22376821758341,-1.2297280523956,3.56744336053137,1.7966428220501
40,2.08600869892163,0.322038994303688,1.4548122700864,2.71720512775685,0.123948861643511
41,1.24582042645181,1.1251484470013,-0.959470529670737,3.45111138257436,1.51864366338083
42,3.68144794298131,0.825264630316326,2.06392926756131,5.29896661840131,0.544351467406174
43,1.60924410115411,0.458536052086985,0.710513439063621,2.5079747632446,0.251792817528523
44,1.30300170006448,0.978630069802328,-0.615113236748086,3.22111663687704,1.14876772715545
45,1.69187109773929,0.734476655731115,0.252296852506304,3.13144534297227,0.431045267962529
46,0.373013270711158,0.937787944229055,-1.46505109997779,2.21107764140011,0.703052164254303
47,0.464400309968517,1.23404585744823,-1.95432957063002,2.88313019056705,1.82693568444627
48,0.039723660505508,1.14601661487991,-2.20646890465912,2.28591622567014,1.05017686452314
49,0.343865172038112,0.585010114087204,-0.802754651572809,1.49048499564903,0.410184727948578
50,2.48336860989231,1.21467011373638,0.102615186968993,4.86412203281562,1.77000277687758
51,1.15077707595407,0.866941658324261,-0.548428574361481,2.84998272626962,0.901381851807987
52,1.14042011107716,1.12288112580047,-1.06042689549176,3.34126711764609,1.00818251235656
53,0.169479557726361,1.29166558658631,-2.36218499198281,2.70114410743553,2.00158872909088
54,1.27967401061905,0.361007428033698,0.572099451672997,1.98724856956509,0.103766841716279
55,2.13589662983956,0.891196310854926,0.3891518605639,3.88264139911521,0.952561587776948
56,0.966277572378335,0.888791047063381,-0.775752879865891,2.70830802462256,0.631458437977601
57,-0.0188540215457062,0.831477467076833,-1.6485498570163,1.61084181392489,0.829113561044114
58,0.822215908940224,0.743552561418226,-0.635147111439498,2.27957892931995,0.662947731061355
59,3.53133341665906,1.11112057015001,1.35353709916505,5.70912973415308,1.48100762065091
60,0.894327363226761,0.880695000807747,-0.831834838356424,2.62048956480995,0.619982460461102
61,2.80631083130861,0.774034263502309,1.28920367484409,4.32341798777314,0.71844735305446
62,-0.597770935660051,1.62326817968927,-3.77937656785102,2.58383469653092,3.16148756852418
63,1.55726931747633,0.979924967772828,-0.363383619358417,3.47792225431107,0.767703504580361
64,0.581005341171676,1.15517299722998,-1.68313373339909,2.84514441574245,1.06702252440203
65,0.479623032127569,0.99050274885284,-1.461762355624,2.42100841987914,1.17680553522506
66,0.154933872653523,0.322752825829074,-0.477661665971462,0.787529411278508,0.124495915327339
67,1.30392768944837,1.45660723373366,-1.55102248866961,4.15887786756635,2.54554748179275
68,1.91769159851274,0.865721909778522,0.220876655346839,3.61450654167865,0.898875027089414
69,2.19078779404732,0.702261531643149,0.814355192026751,3.5672203960679,0.591297942599058
70,0.614735701215406,0.630521691260045,-0.621086813654283,1.85055821608509,0.476553793525013
71,1.51838340834239,1.26684225845833,-0.964627418235925,4.00139423492071,1.92535586931319
72,1.89563775237197,0.780363481145806,0.366125329326192,3.42515017541775,0.730241361893603
73,1.97184185567947,0.641505172514948,0.714491717550168,3.22919199380876,0.328707940203032
74,1.38203147966859,0.700811819885638,0.00844031269274415,2.75562264664444,0.588870818450964
75,1.80964403542238,0.48923168697486,0.850749928951654,2.76853814189311,0.286710548342679
76,2.70428795983955,0.747030052329473,1.24010905727378,4.16846686240531,0.445943596500163
77,3.12426350159219,1.56393508137841,0.058950742090508,6.18957626109387,1.95620683762853
78,1.59566214632443,1.47001381619082,-1.28556493340959,4.47688922605844,1.72824093560435
79,0.44354758154042,0.430675291441404,-0.400575989684732,1.28767115276557,0.222053273432366
80,0.0178703424957929,0.71201922800967,-1.37768734440316,1.41342802939475,0.405071289191985
81,2.10515852279572,0.843195832791391,0.452494690524594,3.75782235506685,0.852671980200511
82,1.08649712921808,0.749741105234025,-0.382995437040606,2.55598969547677,0.674024518764354
83,3.73028021642119,0.417313258020838,2.91234623070035,4.54821420214203,0.208476012644845
84,2.40037369192097,1.02811783442328,0.385262736451329,4.41548464739061,0.845113389104042
85,2.13231450671409,0.734291546290214,0.693103075985275,3.57152593744291,0.646503690172427
86,1.10263246980047,0.667732732225589,-0.206123685361689,2.41138862496262,0.534534541180184
87,1.00173887839493,1.24697362156414,-1.44232941987078,3.44580717666064,1.86542980301825
88,1.61163021664667,0.671891857278728,0.294722176380361,2.92853825691297,0.360648798682866
89,2.44881334742108,0.556739338409745,1.35760424413798,3.54002245070418,0.371446673254004
90,1.5735115166833,1.36559936146931,-1.10306323179654,4.25008626516314,2.23732005696958
91,1.75138061114193,0.827729561938193,0.129030669743073,3.37373055254079,0.821653170303341
92,3.68049292112275,0.925279651094792,1.86694480497696,5.49404103726854,0.684405287372922
93,1.62368419181102,0.842816693452571,-0.0282365273560179,3.27560491097806,0.851903689510894
94,2.52795677914473,1.01319456352682,0.542095434632165,4.51381812365729,0.820744989491865
95,1.3915909866138,0.513522348299488,0.385087183946801,2.39809478928079,0.31593000034873
96,-0.127780478487044,0.743444238150484,-1.58493118526199,1.3293702282879,0.662746451926642
97,1.40630664219892,1.25938051204745,-1.06207916141408,3.87469244581192,1.26832384485227
98,3.39517865612835,1.13823975680464,1.16422873279125,5.62612857946544,1.03597631927618
99,0.376081074212157,0.991628831265044,-1.56751143506733,2.31967358349164,0.78615477655944
100,2.13600868035661,1.46986436571586,-0.744925476446462,5.01694283715969,2.59209847212804
