"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
43,2.02462964727089,0.564835014414426,0.917553019018618,3.13170627552317,1.17417823814845
44,1.03644708245918,0.662945681926634,-0.262926454117025,2.33582061903538,1.27388166222568
45,1.67358711196622,0.615618110046772,0.46697561627455,2.8801986076579,1.34892533789726
46,1.24855714666223,0.395525011336495,0.473328124442703,2.02378616888176,0.569152799180237
47,0.98687833740688,0.419181603602869,0.165282394345256,1.8084742804685,0.639784123460951
48,2.3648019155519,0.217038555480212,1.93940634681068,2.79019748429312,0.155035368393982
49,0.296757175261303,0.40847162287518,-0.50384720557405,1.09736155609666,0.606540513694816
50,1.41918499106872,0.540089986578231,0.360608617375388,2.47776136476205,0.956447578801618
51,1.13657467449482,0.603994894021344,-0.047255317787011,2.32040466677666,1.2008285347703
52,1.68717706703886,0.552579379203101,0.604121483800782,2.77023265027694,1.08390630741046
53,1.63841184883047,0.632398466583064,0.398910854327662,2.87791284333327,1.47824431418973
54,1.32028965432455,0.505750341069683,0.329018985827975,2.31156032282113,0.938771636168777
55,0.873954538226815,0.374669277329848,0.139602754660313,1.60830632179332,0.453137230825747
56,0.392002375484312,0.435931711378938,-0.462423778818406,1.24642852978703,0.694252406441284
57,0.812852748712482,0.525532343544114,-0.21719064463398,1.84289614205895,1.01637068537152
58,1.87919750130697,0.375484202288548,1.14324846482141,2.61514653779252,0.49108485191019
59,1.26773979580624,0.560979319520088,0.16822032954687,2.36725926206561,1.15933234884702
60,1.11547682706892,0.386121087078871,0.358679496394333,1.87227415774351,0.541011974050421
61,0.556920253854958,0.754092082636953,-0.921100228113471,2.03494073582339,1.65292874853383
62,0.979285902393938,0.878906002771621,-0.743369863038439,2.70194166782631,2.55804110939844
63,1.24827631879667,0.327019161043277,0.60731876315185,1.88923387444149,0.383120291079266
64,0.990821077251531,0.533482995517043,-0.0548055939618733,2.03644774846493,0.932479704039754
65,1.64162759872081,0.63807393288856,0.391002690259228,2.89225250718238,1.45162394225308
66,1.97270699427963,0.668816608234419,0.661826442140165,3.28358754641909,1.29812794467386
67,1.94448812413312,0.546676430131817,0.873002321074756,3.01597392719148,1.06103159926961
68,1.09645638501711,0.508280215743794,0.100227162159275,2.09268560787495,0.949728483845055
69,1.57842974906006,0.572287775057434,0.45674570994749,2.70011378817263,1.07475667161805
70,2.11970666271184,0.622360238353586,0.899880595538808,3.33953272988487,1.37921548317
71,1.98676815827041,0.697186476899753,0.620282663546898,3.35325365299393,1.79853657493388
72,1.41558542626353,0.496435814354284,0.442571230129134,2.38859962239793,0.871353465810943
73,1.44744722524048,0.541137950744906,0.386816841780468,2.5080776087005,1.07713592371676
74,1.26111079652815,0.43125266918302,0.415855564929428,2.10636602812687,0.654619214793727
75,1.63726670143827,0.567219094649448,0.525517275925351,2.74901612695119,1.18619469451211
76,1.56333840299419,0.580333137036078,0.425885454403479,2.70079135158491,1.19788923724197
77,2.64158785958233,0.654333793716051,1.35909362389887,3.92408209526579,1.41144089887162
78,1.78468699610968,0.373896094556439,1.05185065077906,2.5175233414403,0.487846571465114
79,1.99599035843382,0.446359220382666,1.1211262864838,2.87085443038385,0.730196308040038
80,0.908864523444025,0.670030817629019,-0.404395879108852,2.2221249259969,1.48276017352109
81,2.48606711998602,0.727875383939998,1.05943136746362,3.91270287250841,1.96321883474948
82,0.32182777382822,0.728469669497479,-1.10597277838684,1.74962832604328,1.89564300255477
83,0.947324563383921,0.683934793331001,-0.393187631544841,2.28783675831268,0.79353900463431
84,1.71588827217191,0.630033521993123,0.481022569065387,2.95075397527843,1.46615220390773
85,1.58535533615663,0.429530449863233,0.743475654424699,2.42723501788857,0.673825844809786
86,1.33945427408094,0.4612094543253,0.435483743603353,2.24342480455853,0.750472926337799
87,0.62305767918349,0.576566272701225,-0.507012215310912,1.75312757367789,0.959893119497159
88,0.798285743769653,0.489401688857796,-0.160941566391627,1.75751305393093,0.846377591513267
89,2.15295919689434,0.605111096220849,0.966941448301472,3.3389769454872,1.30346629184165
90,1.57768956599752,0.453814653106498,0.688212845908788,2.46716628608626,0.670601685613714
91,-0.0738670455301226,0.750407048431929,-1.5446648604567,1.39693076939646,1.33587683612457
92,0.845591789717639,0.604103479048546,-0.338451029217512,2.02963460865279,1.20138702537622
93,1.40720962195676,0.643096438619375,0.146740602262786,2.66767864165074,1.47365066123049
94,1.38557984526675,0.561959349553599,0.284139520141701,2.48702017039181,1.12233874649342
95,1.55007461293337,0.492920686599866,0.583950067197634,2.51619915866911,0.794697849779976
96,2.57095824375967,0.496434061529756,1.59794748316135,3.54396900435799,0.871777090658457
97,1.85296489124362,0.521325120991329,0.831167654100616,2.87476212838663,0.998303404646351
98,2.30921439377607,0.572459851734767,1.18719308437592,3.43123570317621,1.20730871165129
99,2.13657900018815,0.350405176462576,1.44978485432151,2.8233731460548,0.44237838084074
100,1.24958306243888,0.597426217168668,0.0786276767882945,2.42053844808947,1.3175703192744
