"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
37,1.44458465700075,0.486542259746334,0.490961827897939,2.39820748610357,1.35816210060179
38,0.834247546432497,0.495322501506701,-0.136584556520637,1.80507964938563,1.40789694847556
39,1.15642732186879,0.270792874034785,0.625673288760607,1.68718135497696,0.434730942050154
40,1.31100126452321,0.378870275000652,0.568415525521935,2.05358700352449,0.890304630780869
41,1.29954567038045,0.516103311059715,0.287983180703408,2.31110816005749,1.44367852967591
42,1.63887488754619,0.449351280721608,0.758146377331834,2.51960339776054,1.20638722466799
43,1.74722423096357,0.29454038867185,1.16992506916674,2.32452339276039,0.494473614395131
44,1.13607940935819,0.396033614077213,0.359853525766856,1.91230529294953,0.93574620028113
45,1.76940456807463,0.356000458892415,1.0716436686455,2.46716546750376,0.775502855416281
46,-0.0736891414018853,0.445679594746146,-0.947221147104331,0.799842864300561,1.23429920263629
47,1.922349996523,0.519399270865332,0.904327425626953,2.94037256741905,1.6782014574557
48,1.65308470343354,0.463607889465953,0.744413240080272,2.56175616678681,1.3188872378343
49,1.22138055428381,0.410384236678658,0.417027450393646,2.02573365817398,1.04565335936594
50,1.58632260478801,0.397006028245855,0.808190789426138,2.36445442014989,0.940496030158369
51,1.79274601871144,0.332236545702846,1.14156238913386,2.44392964828902,0.674680559152573
52,1.04021872340721,0.384009835758392,0.287559445320766,1.79287800149366,0.879513696252437
53,2.24754435674986,0.387151364666449,1.48872768200362,3.0063610314961,0.918092529821839
54,1.58061040849161,0.327613714230523,0.93848752859978,2.22273328838343,0.638777636705165
55,0.872748360272504,0.358383956055705,0.170315806403322,1.57518091414169,0.796311779917716
56,1.68397389258107,0.420435457732669,0.859920395425038,2.5080273897371,1.09761238502313
57,1.53348734702551,0.47557710541788,0.601356220406463,2.46561847364455,1.35182359328011
58,1.60531463559515,0.396030956164674,0.829093961512392,2.38153530967791,0.973461309692954
59,1.84591583437276,0.368859271962228,1.12295166132679,2.56888000741872,0.832871210933022
60,1.40915169337515,0.430688379269357,0.565002470007214,2.25330091674309,1.13742962717833
61,1.67518571011684,0.352747273223999,0.983801054597802,2.36657036563588,0.771331050971322
62,0.816687548416784,0.504187857140618,-0.171520651578827,1.80489574841239,1.58108882118895
63,1.13816431805814,0.344247832266114,0.463438566816556,1.81289006929972,0.705928388296544
64,2.08204096470859,0.507927083163988,1.08650388170718,3.07757804771001,1.58407641489548
65,1.85997297970214,0.509162779862624,0.862013931171395,2.85793202823288,1.59158685641
66,1.52297864477233,0.370622947674641,0.796557667330032,2.24939962221463,0.851911721102055
67,1.66030045803841,0.425054854042272,0.827192944115561,2.49340797196127,1.10763504081032
68,1.73591523791313,0.396736720616069,0.958311265505631,2.51351921032062,0.939175593028893
69,1.40052773704922,0.335795898920542,0.742367775164953,2.05868769893348,0.671383576574404
70,0.864732341652547,0.395156312784179,0.0902259685955559,1.63923871470954,0.93174724555167
71,1.68111406236737,0.419683573410609,0.858534258482579,2.50369386625217,1.09391189650595
72,1.35852637475932,0.375695658121543,0.622162884841097,2.09488986467755,0.875377502892554
73,1.73864497785218,0.499420663144305,0.759780478089342,2.71750947761502,1.49141585225727
74,1.68479836223915,0.482889462756239,0.738335015236924,2.63126170924138,1.43102946626691
75,1.58739003734286,0.468567134561039,0.668998453603221,2.5057816210825,1.31217599418101
76,1.26920350623547,0.473330207891288,0.341476298768545,2.19693071370239,1.37495604156282
77,0.847542792860637,0.297619707473622,0.264208166212337,1.43087741950894,0.540458846765926
78,0.975923343789104,0.430709923946073,0.1317318928548,1.82011479472341,1.10763564962531
79,0.638010780046067,0.389639187044677,-0.125682026561501,1.40170358665364,0.929830729195631
80,1.62246702412599,0.46011967127854,0.720632468420047,2.52430157983192,1.2648779302092
81,1.74292539604342,0.361035013355154,1.03529676986732,2.45055402221952,0.797709265706378
82,1.95013230515594,0.375681110837383,1.21379732791467,2.68646728239721,0.864278497753385
83,1.21599481426068,0.374793656177877,0.481399248152037,1.95059038036932,0.803889168891628
84,1.774211348504,0.39339559900219,1.00315597445971,2.54526672254829,0.94798186423948
85,1.65564913166577,0.506519699004831,0.662870521616304,2.64842774171524,1.02091714879387
86,0.913935773276207,0.447713224441678,0.0364178533705183,1.79145369318189,1.08525569221004
87,1.73728917205574,0.40179848117552,0.949764148951721,2.52481419515976,0.924732699062311
88,1.96585336154876,0.414405551015277,1.15361848155882,2.77808824153871,1.06633590763849
89,1.22310059093687,0.476562526310327,0.289038039368628,2.15716314250511,1.13955658918164
90,1.18328280724157,0.469782138232539,0.26250981630579,2.10405579817734,1.37180606096336
91,1.30983362909628,0.506442093165056,0.317207126492773,2.30246013169979,1.59526477307417
92,1.34982634187929,0.392159962844614,0.581192814703841,2.11845986905473,0.954359400404249
93,2.23440015580901,0.332537711461261,1.58262624134494,2.88617407027309,0.675885173481209
94,1.81059679226604,0.437826565828566,0.952456723242055,2.66873686129003,1.19087945902071
95,0.988986543806704,0.495247842373182,0.0183007727552665,1.95967231485814,1.32919637821467
96,1.78703934806116,0.442219347715539,0.9202894265387,2.65378926958361,1.12115147247077
97,1.71671228632567,0.37414154835971,0.983394851540635,2.4500297211107,0.85705192256011
98,1.56908327423545,0.406898438561419,0.771562334655067,2.36660421381583,1.01457326672772
99,1.25833762941286,0.401887802566521,0.470637536382476,2.04603772244324,0.873395390197963
100,1.47927919404166,0.354971391754826,0.7835352662022,2.17502312188112,0.750781443456875
